device-id,timestamp,timestamp-ms,type,value
0034C8DF,2019-10-31T23:45:01Z,1572565501000,temperature,25.2
0034C8DF,2019-11-01T00:05:52Z,1572566752000,CO2,591
0034C8DF,2019-11-01T00:05:52Z,1572566752000,humidity,36
0034C8DF,2019-11-01T00:05:52Z,1572566752000,temperature,25.2
0034C8DF,2019-11-01T00:26:44Z,1572568004000,CO2,575
0034C8DF,2019-11-01T00:26:44Z,1572568004000,humidity,35
0034C8DF,2019-11-01T00:26:44Z,1572568004000,temperature,25.2
0034C8DF,2019-11-01T00:47:35Z,1572569255000,CO2,596
0034C8DF,2019-11-01T00:47:35Z,1572569255000,humidity,35
0034C8DF,2019-11-01T00:47:35Z,1572569255000,temperature,25.2
0034C8DF,2019-11-01T01:08:27Z,1572570507000,CO2,588
0034C8DF,2019-11-01T01:08:27Z,1572570507000,humidity,35
0034C8DF,2019-11-01T01:08:27Z,1572570507000,temperature,25.2
0034C8DF,2019-11-01T01:29:19Z,1572571759000,CO2,587
0034C8DF,2019-11-01T01:29:19Z,1572571759000,humidity,35
0034C8DF,2019-11-01T01:29:19Z,1572571759000,temperature,25.2
0034C8DF,2019-11-01T01:50:10Z,1572573010000,CO2,587
0034C8DF,2019-11-01T01:50:10Z,1572573010000,humidity,35
0034C8DF,2019-11-01T01:50:10Z,1572573010000,temperature,25.2
0034C8DF,2019-11-01T02:11:02Z,1572574262000,CO2,583
0034C8DF,2019-11-01T02:11:02Z,1572574262000,humidity,35
0034C8DF,2019-11-01T02:11:02Z,1572574262000,temperature,25.2
0034C8DF,2019-11-01T02:31:53Z,1572575513000,CO2,576
0034C8DF,2019-11-01T02:31:53Z,1572575513000,humidity,35
0034C8DF,2019-11-01T02:31:53Z,1572575513000,temperature,25.3
0034C8DF,2019-11-01T02:52:43Z,1572576763000,CO2,590
0034C8DF,2019-11-01T02:52:43Z,1572576763000,humidity,34
0034C8DF,2019-11-01T02:52:43Z,1572576763000,temperature,25.3
0034C8DF,2019-11-01T03:13:34Z,1572578014000,CO2,570
0034C8DF,2019-11-01T03:13:34Z,1572578014000,humidity,34
0034C8DF,2019-11-01T03:13:34Z,1572578014000,temperature,25.4
0034C8DF,2019-11-01T03:34:25Z,1572579265000,CO2,576
0034C8DF,2019-11-01T03:34:25Z,1572579265000,humidity,34
0034C8DF,2019-11-01T03:34:25Z,1572579265000,temperature,25.4
0034C8DF,2019-11-01T03:55:16Z,1572580516000,CO2,573
0034C8DF,2019-11-01T03:55:16Z,1572580516000,humidity,34
0034C8DF,2019-11-01T03:55:16Z,1572580516000,temperature,25.4
0034C8DF,2019-11-01T04:16:07Z,1572581767000,CO2,573
0034C8DF,2019-11-01T04:16:07Z,1572581767000,humidity,34
0034C8DF,2019-11-01T04:16:07Z,1572581767000,temperature,25.4
0034C8DF,2019-11-01T04:36:59Z,1572583019000,CO2,568
0034C8DF,2019-11-01T04:36:59Z,1572583019000,humidity,34
0034C8DF,2019-11-01T04:36:59Z,1572583019000,temperature,25.5
0034C8DF,2019-11-01T04:57:51Z,1572584271000,CO2,585
0034C8DF,2019-11-01T04:57:51Z,1572584271000,humidity,34
0034C8DF,2019-11-01T04:57:51Z,1572584271000,temperature,25.5
0034C8DF,2019-11-01T05:18:43Z,1572585523000,CO2,603
0034C8DF,2019-11-01T05:18:43Z,1572585523000,humidity,34
0034C8DF,2019-11-01T05:18:43Z,1572585523000,temperature,25.5
0034C8DF,2019-11-01T05:39:33Z,1572586773000,CO2,566
0034C8DF,2019-11-01T05:39:33Z,1572586773000,humidity,34
0034C8DF,2019-11-01T05:39:33Z,1572586773000,temperature,25.4
0034C8DF,2019-11-01T06:00:24Z,1572588024000,CO2,570
0034C8DF,2019-11-01T06:00:24Z,1572588024000,humidity,35
0034C8DF,2019-11-01T06:00:24Z,1572588024000,temperature,25.4
0034C8DF,2019-11-01T06:21:17Z,1572589277000,CO2,585
0034C8DF,2019-11-01T06:21:17Z,1572589277000,humidity,35
0034C8DF,2019-11-01T06:21:17Z,1572589277000,temperature,25.5
0034C8DF,2019-11-01T06:42:08Z,1572590528000,CO2,576
0034C8DF,2019-11-01T06:42:08Z,1572590528000,humidity,35
0034C8DF,2019-11-01T06:42:08Z,1572590528000,temperature,25.4
0034C8DF,2019-11-01T07:03:00Z,1572591780000,CO2,589
0034C8DF,2019-11-01T07:03:00Z,1572591780000,humidity,35
0034C8DF,2019-11-01T07:03:00Z,1572591780000,temperature,25.4
0034C8DF,2019-11-01T07:23:51Z,1572593031000,CO2,576
0034C8DF,2019-11-01T07:23:51Z,1572593031000,humidity,35
0034C8DF,2019-11-01T07:23:51Z,1572593031000,temperature,25.3
0034C8DF,2019-11-01T07:44:42Z,1572594282000,CO2,541
0034C8DF,2019-11-01T07:44:42Z,1572594282000,humidity,35
0034C8DF,2019-11-01T07:44:42Z,1572594282000,temperature,25.2
0034C8DF,2019-11-01T08:05:33Z,1572595533000,CO2,564
0034C8DF,2019-11-01T08:05:33Z,1572595533000,humidity,34
0034C8DF,2019-11-01T08:05:33Z,1572595533000,temperature,25.2
0034C8DF,2019-11-01T08:07:52Z,1572595672000,CO2,556
0034C8DF,2019-11-01T08:07:52Z,1572595672000,humidity,34
0034C8DF,2019-11-01T08:07:52Z,1572595672000,temperature,25.3
0034C8DF,2019-11-01T08:28:43Z,1572596923000,CO2,540
0034C8DF,2019-11-01T08:28:43Z,1572596923000,humidity,34
0034C8DF,2019-11-01T08:28:43Z,1572596923000,temperature,25.1
0034C8DF,2019-11-01T08:49:35Z,1572598175000,CO2,543
0034C8DF,2019-11-01T08:49:35Z,1572598175000,humidity,34
0034C8DF,2019-11-01T08:49:35Z,1572598175000,temperature,25
0034C8DF,2019-11-01T09:10:27Z,1572599427000,CO2,522
0034C8DF,2019-11-01T09:10:27Z,1572599427000,humidity,34
0034C8DF,2019-11-01T09:10:27Z,1572599427000,temperature,25
0034C8DF,2019-11-01T09:31:17Z,1572600677000,CO2,551
0034C8DF,2019-11-01T09:31:17Z,1572600677000,humidity,34
0034C8DF,2019-11-01T09:31:17Z,1572600677000,temperature,25
0034C8DF,2019-11-01T09:52:08Z,1572601928000,CO2,565
0034C8DF,2019-11-01T09:52:08Z,1572601928000,humidity,34
0034C8DF,2019-11-01T09:52:08Z,1572601928000,temperature,25.1
0034C8DF,2019-11-01T10:12:59Z,1572603179000,CO2,525
0034C8DF,2019-11-01T10:12:59Z,1572603179000,humidity,34
0034C8DF,2019-11-01T10:12:59Z,1572603179000,temperature,25.1
0034C8DF,2019-11-01T10:33:51Z,1572604431000,CO2,544
0034C8DF,2019-11-01T10:33:51Z,1572604431000,humidity,34
0034C8DF,2019-11-01T10:33:51Z,1572604431000,temperature,25.3
0034C8DF,2019-11-01T10:54:42Z,1572605682000,CO2,539
0034C8DF,2019-11-01T10:54:42Z,1572605682000,humidity,34
0034C8DF,2019-11-01T10:54:42Z,1572605682000,temperature,25.4
0034C8DF,2019-11-01T11:15:34Z,1572606934000,CO2,540
0034C8DF,2019-11-01T11:15:34Z,1572606934000,humidity,34
0034C8DF,2019-11-01T11:15:34Z,1572606934000,temperature,25.5
0034C8DF,2019-11-01T11:36:25Z,1572608185000,CO2,548
0034C8DF,2019-11-01T11:36:25Z,1572608185000,humidity,34
0034C8DF,2019-11-01T11:36:25Z,1572608185000,temperature,25.7
0034C8DF,2019-11-01T11:57:15Z,1572609435000,CO2,555
0034C8DF,2019-11-01T11:57:15Z,1572609435000,humidity,34
0034C8DF,2019-11-01T11:57:15Z,1572609435000,temperature,25.6
0034C8DF,2019-11-01T12:18:06Z,1572610686000,CO2,551
0034C8DF,2019-11-01T12:18:06Z,1572610686000,humidity,34
0034C8DF,2019-11-01T12:18:06Z,1572610686000,temperature,25.6
0034C8DF,2019-11-01T12:38:57Z,1572611937000,CO2,543
0034C8DF,2019-11-01T12:38:57Z,1572611937000,humidity,34
0034C8DF,2019-11-01T12:38:57Z,1572611937000,temperature,25.6
0034C8DF,2019-11-01T12:59:49Z,1572613189000,CO2,527
0034C8DF,2019-11-01T12:59:49Z,1572613189000,humidity,34
0034C8DF,2019-11-01T12:59:49Z,1572613189000,temperature,25.6
0034C8DF,2019-11-01T13:20:40Z,1572614440000,CO2,540
0034C8DF,2019-11-01T13:20:40Z,1572614440000,humidity,34
0034C8DF,2019-11-01T13:20:40Z,1572614440000,temperature,25.6
0034C8DF,2019-11-01T13:41:31Z,1572615691000,CO2,554
0034C8DF,2019-11-01T13:41:31Z,1572615691000,humidity,34
0034C8DF,2019-11-01T13:41:31Z,1572615691000,temperature,25.6
0034C8DF,2019-11-01T14:02:23Z,1572616943000,CO2,552
0034C8DF,2019-11-01T14:02:23Z,1572616943000,humidity,34
0034C8DF,2019-11-01T14:02:23Z,1572616943000,temperature,25.6
0034C8DF,2019-11-01T14:23:15Z,1572618195000,CO2,555
0034C8DF,2019-11-01T14:23:15Z,1572618195000,humidity,34
0034C8DF,2019-11-01T14:23:15Z,1572618195000,temperature,25.6
0034C8DF,2019-11-01T14:44:04Z,1572619444000,CO2,535
0034C8DF,2019-11-01T14:44:04Z,1572619444000,humidity,34
0034C8DF,2019-11-01T14:44:04Z,1572619444000,temperature,25.5
0034C8DF,2019-11-01T15:04:55Z,1572620695000,CO2,530
0034C8DF,2019-11-01T15:04:55Z,1572620695000,humidity,34
0034C8DF,2019-11-01T15:04:55Z,1572620695000,temperature,25.5
0034C8DF,2019-11-01T15:25:46Z,1572621946000,CO2,545
0034C8DF,2019-11-01T15:25:46Z,1572621946000,humidity,34
0034C8DF,2019-11-01T15:25:46Z,1572621946000,temperature,25.4
0034C8DF,2019-11-01T15:46:36Z,1572623196000,CO2,553
0034C8DF,2019-11-01T15:46:36Z,1572623196000,humidity,34
0034C8DF,2019-11-01T15:46:36Z,1572623196000,temperature,25.4
0034C8DF,2019-11-01T16:07:27Z,1572624447000,CO2,532
0034C8DF,2019-11-01T16:07:27Z,1572624447000,humidity,34
0034C8DF,2019-11-01T16:07:27Z,1572624447000,temperature,25.4
0034C8DF,2019-11-01T16:28:18Z,1572625698000,CO2,545
0034C8DF,2019-11-01T16:28:18Z,1572625698000,humidity,34
0034C8DF,2019-11-01T16:28:18Z,1572625698000,temperature,25.3
0034C8DF,2019-11-01T16:49:09Z,1572626949000,CO2,561
0034C8DF,2019-11-01T16:49:09Z,1572626949000,humidity,35
0034C8DF,2019-11-01T16:49:09Z,1572626949000,temperature,25.3
0034C8DF,2019-11-01T17:09:59Z,1572628199000,CO2,549
0034C8DF,2019-11-01T17:09:59Z,1572628199000,humidity,35
0034C8DF,2019-11-01T17:09:59Z,1572628199000,temperature,25.4
0034C8DF,2019-11-01T17:30:50Z,1572629450000,CO2,557
0034C8DF,2019-11-01T17:30:50Z,1572629450000,humidity,35
0034C8DF,2019-11-01T17:30:50Z,1572629450000,temperature,25.4
0034C8DF,2019-11-01T17:51:40Z,1572630700000,CO2,562
0034C8DF,2019-11-01T17:51:40Z,1572630700000,humidity,35
0034C8DF,2019-11-01T17:51:40Z,1572630700000,temperature,25.5
0034C8DF,2019-11-01T18:12:29Z,1572631949000,CO2,558
0034C8DF,2019-11-01T18:12:29Z,1572631949000,humidity,35
0034C8DF,2019-11-01T18:12:29Z,1572631949000,temperature,25.5
0034C8DF,2019-11-01T18:33:20Z,1572633200000,CO2,560
0034C8DF,2019-11-01T18:33:20Z,1572633200000,humidity,35
0034C8DF,2019-11-01T18:33:20Z,1572633200000,temperature,25.5
0034C8DF,2019-11-01T18:54:10Z,1572634450000,CO2,554
0034C8DF,2019-11-01T18:54:10Z,1572634450000,humidity,35
0034C8DF,2019-11-01T18:54:10Z,1572634450000,temperature,25.5
0034C8DF,2019-11-01T19:15:00Z,1572635700000,CO2,557
0034C8DF,2019-11-01T19:15:00Z,1572635700000,humidity,35
0034C8DF,2019-11-01T19:15:00Z,1572635700000,temperature,25.5
0034C8DF,2019-11-01T19:35:51Z,1572636951000,CO2,579
0034C8DF,2019-11-01T19:35:51Z,1572636951000,humidity,35
0034C8DF,2019-11-01T19:35:51Z,1572636951000,temperature,25.5
0034C8DF,2019-11-01T19:56:40Z,1572638200000,CO2,558
0034C8DF,2019-11-01T19:56:40Z,1572638200000,humidity,34
0034C8DF,2019-11-01T19:56:40Z,1572638200000,temperature,25.5
0034C8DF,2019-11-01T20:17:31Z,1572639451000,CO2,574
0034C8DF,2019-11-01T20:17:31Z,1572639451000,humidity,34
0034C8DF,2019-11-01T20:17:31Z,1572639451000,temperature,25.5
0034C8DF,2019-11-01T20:38:21Z,1572640701000,CO2,573
0034C8DF,2019-11-01T20:38:21Z,1572640701000,humidity,34
0034C8DF,2019-11-01T20:38:21Z,1572640701000,temperature,25.5
0034C8DF,2019-11-01T20:59:12Z,1572641952000,CO2,582
0034C8DF,2019-11-01T20:59:12Z,1572641952000,humidity,34
0034C8DF,2019-11-01T20:59:12Z,1572641952000,temperature,25.4
0034C8DF,2019-11-01T21:20:02Z,1572643202000,CO2,553
0034C8DF,2019-11-01T21:20:02Z,1572643202000,humidity,34
0034C8DF,2019-11-01T21:20:02Z,1572643202000,temperature,25.4
0034C8DF,2019-11-01T21:40:53Z,1572644453000,CO2,572
0034C8DF,2019-11-01T21:40:53Z,1572644453000,humidity,34
0034C8DF,2019-11-01T21:40:53Z,1572644453000,temperature,25.3
0034C8DF,2019-11-01T22:01:43Z,1572645703000,CO2,560
0034C8DF,2019-11-01T22:01:43Z,1572645703000,humidity,34
0034C8DF,2019-11-01T22:01:43Z,1572645703000,temperature,25.3
0034C8DF,2019-11-01T22:22:33Z,1572646953000,CO2,578
0034C8DF,2019-11-01T22:22:33Z,1572646953000,humidity,34
0034C8DF,2019-11-01T22:22:33Z,1572646953000,temperature,25.3
0034C8DF,2019-11-01T22:43:23Z,1572648203000,CO2,565
0034C8DF,2019-11-01T22:43:23Z,1572648203000,humidity,34
0034C8DF,2019-11-01T22:43:23Z,1572648203000,temperature,25.2
0034C8DF,2019-11-01T23:04:13Z,1572649453000,CO2,568
0034C8DF,2019-11-01T23:04:13Z,1572649453000,humidity,34
0034C8DF,2019-11-01T23:04:13Z,1572649453000,temperature,25.2
0034C8DF,2019-11-01T23:25:04Z,1572650704000,CO2,588
0034C8DF,2019-11-01T23:25:04Z,1572650704000,humidity,34
0034C8DF,2019-11-01T23:25:04Z,1572650704000,temperature,25.1
0034C8DF,2019-11-01T23:45:55Z,1572651955000,CO2,565
0034C8DF,2019-11-01T23:45:55Z,1572651955000,humidity,34
0034C8DF,2019-11-01T23:45:55Z,1572651955000,temperature,25
0034C8DF,2019-11-02T00:06:46Z,1572653206000,CO2,565
0034C8DF,2019-11-02T00:06:46Z,1572653206000,humidity,34
0034C8DF,2019-11-02T00:06:46Z,1572653206000,temperature,25
0034C8DF,2019-11-02T00:27:37Z,1572654457000,CO2,568
0034C8DF,2019-11-02T00:27:37Z,1572654457000,humidity,34
0034C8DF,2019-11-02T00:27:37Z,1572654457000,temperature,25
0034C8DF,2019-11-02T00:48:29Z,1572655709000,CO2,576
0034C8DF,2019-11-02T00:48:29Z,1572655709000,humidity,34
0034C8DF,2019-11-02T00:48:29Z,1572655709000,temperature,24.9
0034C8DF,2019-11-02T01:09:19Z,1572656959000,CO2,575
0034C8DF,2019-11-02T01:09:19Z,1572656959000,humidity,34
0034C8DF,2019-11-02T01:09:19Z,1572656959000,temperature,24.8
0034C8DF,2019-11-02T01:11:38Z,1572657098000,CO2,563
0034C8DF,2019-11-02T01:11:38Z,1572657098000,humidity,34
0034C8DF,2019-11-02T01:11:38Z,1572657098000,temperature,24.9
0034C8DF,2019-11-02T01:32:28Z,1572658348000,CO2,583
0034C8DF,2019-11-02T01:32:28Z,1572658348000,humidity,34
0034C8DF,2019-11-02T01:32:28Z,1572658348000,temperature,24.8
0034C8DF,2019-11-02T01:53:20Z,1572659600000,CO2,566
0034C8DF,2019-11-02T01:53:20Z,1572659600000,humidity,34
0034C8DF,2019-11-02T01:53:20Z,1572659600000,temperature,24.8
0034C8DF,2019-11-02T02:14:12Z,1572660852000,CO2,564
0034C8DF,2019-11-02T02:14:12Z,1572660852000,humidity,34
0034C8DF,2019-11-02T02:14:12Z,1572660852000,temperature,24.8
0034C8DF,2019-11-02T02:35:03Z,1572662103000,CO2,561
0034C8DF,2019-11-02T02:35:03Z,1572662103000,humidity,34
0034C8DF,2019-11-02T02:35:03Z,1572662103000,temperature,24.7
0034C8DF,2019-11-02T02:55:53Z,1572663353000,CO2,558
0034C8DF,2019-11-02T02:55:53Z,1572663353000,humidity,34
0034C8DF,2019-11-02T02:55:53Z,1572663353000,temperature,24.7
0034C8DF,2019-11-02T03:16:45Z,1572664605000,CO2,562
0034C8DF,2019-11-02T03:16:45Z,1572664605000,humidity,34
0034C8DF,2019-11-02T03:16:45Z,1572664605000,temperature,24.7
0034C8DF,2019-11-02T03:37:36Z,1572665856000,CO2,559
0034C8DF,2019-11-02T03:37:36Z,1572665856000,humidity,34
0034C8DF,2019-11-02T03:37:36Z,1572665856000,temperature,24.7
0034C8DF,2019-11-02T03:58:26Z,1572667106000,CO2,578
0034C8DF,2019-11-02T03:58:26Z,1572667106000,humidity,34
0034C8DF,2019-11-02T03:58:26Z,1572667106000,temperature,24.7
0034C8DF,2019-11-02T04:19:17Z,1572668357000,CO2,575
0034C8DF,2019-11-02T04:19:17Z,1572668357000,humidity,34
0034C8DF,2019-11-02T04:19:17Z,1572668357000,temperature,24.6
0034C8DF,2019-11-02T04:40:09Z,1572669609000,CO2,565
0034C8DF,2019-11-02T04:40:09Z,1572669609000,humidity,34
0034C8DF,2019-11-02T04:40:09Z,1572669609000,temperature,24.6
0034C8DF,2019-11-02T05:01:00Z,1572670860000,CO2,583
0034C8DF,2019-11-02T05:01:00Z,1572670860000,humidity,34
0034C8DF,2019-11-02T05:01:00Z,1572670860000,temperature,24.6
0034C8DF,2019-11-02T05:21:51Z,1572672111000,CO2,563
0034C8DF,2019-11-02T05:21:51Z,1572672111000,humidity,34
0034C8DF,2019-11-02T05:21:51Z,1572672111000,temperature,24.7
0034C8DF,2019-11-02T05:42:42Z,1572673362000,CO2,562
0034C8DF,2019-11-02T05:42:42Z,1572673362000,humidity,34
0034C8DF,2019-11-02T05:42:42Z,1572673362000,temperature,24.7
0034C8DF,2019-11-02T06:03:33Z,1572674613000,CO2,566
0034C8DF,2019-11-02T06:03:33Z,1572674613000,humidity,34
0034C8DF,2019-11-02T06:03:33Z,1572674613000,temperature,24.8
0034C8DF,2019-11-02T06:24:24Z,1572675864000,CO2,538
0034C8DF,2019-11-02T06:24:24Z,1572675864000,humidity,34
0034C8DF,2019-11-02T06:24:24Z,1572675864000,temperature,24.9
0034C8DF,2019-11-02T06:45:14Z,1572677114000,CO2,549
0034C8DF,2019-11-02T06:45:14Z,1572677114000,humidity,34
0034C8DF,2019-11-02T06:45:14Z,1572677114000,temperature,24.9
0034C8DF,2019-11-02T07:06:05Z,1572678365000,CO2,558
0034C8DF,2019-11-02T07:06:05Z,1572678365000,humidity,34
0034C8DF,2019-11-02T07:06:05Z,1572678365000,temperature,25
0034C8DF,2019-11-02T07:26:56Z,1572679616000,CO2,547
0034C8DF,2019-11-02T07:26:56Z,1572679616000,humidity,34
0034C8DF,2019-11-02T07:26:56Z,1572679616000,temperature,25
0034C8DF,2019-11-02T07:47:46Z,1572680866000,CO2,558
0034C8DF,2019-11-02T07:47:46Z,1572680866000,humidity,34
0034C8DF,2019-11-02T07:47:46Z,1572680866000,temperature,25
0034C8DF,2019-11-02T08:08:37Z,1572682117000,CO2,559
0034C8DF,2019-11-02T08:08:37Z,1572682117000,humidity,34
0034C8DF,2019-11-02T08:08:37Z,1572682117000,temperature,25
0034C8DF,2019-11-02T08:29:29Z,1572683369000,CO2,558
0034C8DF,2019-11-02T08:29:29Z,1572683369000,humidity,34
0034C8DF,2019-11-02T08:29:29Z,1572683369000,temperature,25.1
0034C8DF,2019-11-02T08:50:20Z,1572684620000,CO2,541
0034C8DF,2019-11-02T08:50:20Z,1572684620000,humidity,34
0034C8DF,2019-11-02T08:50:20Z,1572684620000,temperature,25.1
0034C8DF,2019-11-02T09:11:09Z,1572685869000,CO2,546
0034C8DF,2019-11-02T09:11:09Z,1572685869000,humidity,34
0034C8DF,2019-11-02T09:11:09Z,1572685869000,temperature,25.1
0034C8DF,2019-11-02T09:32:00Z,1572687120000,CO2,544
0034C8DF,2019-11-02T09:32:00Z,1572687120000,humidity,34
0034C8DF,2019-11-02T09:32:00Z,1572687120000,temperature,25.1
0034C8DF,2019-11-02T09:52:51Z,1572688371000,CO2,531
0034C8DF,2019-11-02T09:52:51Z,1572688371000,humidity,34
0034C8DF,2019-11-02T09:52:51Z,1572688371000,temperature,25.2
0034C8DF,2019-11-02T10:13:42Z,1572689622000,CO2,542
0034C8DF,2019-11-02T10:13:42Z,1572689622000,humidity,34
0034C8DF,2019-11-02T10:13:42Z,1572689622000,temperature,25.2
0034C8DF,2019-11-02T10:34:32Z,1572690872000,CO2,550
0034C8DF,2019-11-02T10:34:32Z,1572690872000,humidity,33
0034C8DF,2019-11-02T10:34:32Z,1572690872000,temperature,25.2
0034C8DF,2019-11-02T10:55:23Z,1572692123000,CO2,541
0034C8DF,2019-11-02T10:55:23Z,1572692123000,humidity,33
0034C8DF,2019-11-02T10:55:23Z,1572692123000,temperature,25.2
0034C8DF,2019-11-02T11:16:15Z,1572693375000,CO2,538
0034C8DF,2019-11-02T11:16:15Z,1572693375000,humidity,33
0034C8DF,2019-11-02T11:16:15Z,1572693375000,temperature,25.2
0034C8DF,2019-11-02T11:37:05Z,1572694625000,CO2,520
0034C8DF,2019-11-02T11:37:05Z,1572694625000,humidity,33
0034C8DF,2019-11-02T11:37:05Z,1572694625000,temperature,25.4
0034C8DF,2019-11-02T11:57:55Z,1572695875000,CO2,523
0034C8DF,2019-11-02T11:57:55Z,1572695875000,humidity,33
0034C8DF,2019-11-02T11:57:55Z,1572695875000,temperature,25.3
0034C8DF,2019-11-02T12:18:46Z,1572697126000,CO2,546
0034C8DF,2019-11-02T12:18:46Z,1572697126000,humidity,33
0034C8DF,2019-11-02T12:18:46Z,1572697126000,temperature,25.3
0034C8DF,2019-11-02T12:39:37Z,1572698377000,CO2,533
0034C8DF,2019-11-02T12:39:37Z,1572698377000,humidity,34
0034C8DF,2019-11-02T12:39:37Z,1572698377000,temperature,25.3
0034C8DF,2019-11-02T13:00:28Z,1572699628000,CO2,534
0034C8DF,2019-11-02T13:00:28Z,1572699628000,humidity,34
0034C8DF,2019-11-02T13:00:28Z,1572699628000,temperature,25.3
0034C8DF,2019-11-02T13:21:19Z,1572700879000,CO2,550
0034C8DF,2019-11-02T13:21:19Z,1572700879000,humidity,34
0034C8DF,2019-11-02T13:21:19Z,1572700879000,temperature,25.3
0034C8DF,2019-11-02T13:42:10Z,1572702130000,CO2,563
0034C8DF,2019-11-02T13:42:10Z,1572702130000,humidity,34
0034C8DF,2019-11-02T13:42:10Z,1572702130000,temperature,25.2
0034C8DF,2019-11-02T14:03:01Z,1572703381000,CO2,537
0034C8DF,2019-11-02T14:03:01Z,1572703381000,humidity,34
0034C8DF,2019-11-02T14:03:01Z,1572703381000,temperature,25.2
0034C8DF,2019-11-02T14:23:51Z,1572704631000,CO2,534
0034C8DF,2019-11-02T14:23:51Z,1572704631000,humidity,34
0034C8DF,2019-11-02T14:23:51Z,1572704631000,temperature,25.2
0034C8DF,2019-11-02T14:44:42Z,1572705882000,CO2,542
0034C8DF,2019-11-02T14:44:42Z,1572705882000,humidity,34
0034C8DF,2019-11-02T14:44:42Z,1572705882000,temperature,25.1
0034C8DF,2019-11-02T15:05:32Z,1572707132000,CO2,545
0034C8DF,2019-11-02T15:05:32Z,1572707132000,humidity,34
0034C8DF,2019-11-02T15:05:32Z,1572707132000,temperature,25.1
0034C8DF,2019-11-02T15:26:22Z,1572708382000,CO2,514
0034C8DF,2019-11-02T15:26:22Z,1572708382000,humidity,33
0034C8DF,2019-11-02T15:26:22Z,1572708382000,temperature,25.1
0034C8DF,2019-11-02T15:47:12Z,1572709632000,CO2,533
0034C8DF,2019-11-02T15:47:12Z,1572709632000,humidity,33
0034C8DF,2019-11-02T15:47:12Z,1572709632000,temperature,25.1
0034C8DF,2019-11-02T16:08:02Z,1572710882000,CO2,541
0034C8DF,2019-11-02T16:08:02Z,1572710882000,humidity,33
0034C8DF,2019-11-02T16:08:02Z,1572710882000,temperature,25.1
0034C8DF,2019-11-02T16:28:52Z,1572712132000,CO2,529
0034C8DF,2019-11-02T16:28:52Z,1572712132000,humidity,33
0034C8DF,2019-11-02T16:28:52Z,1572712132000,temperature,25.1
0034C8DF,2019-11-02T16:49:42Z,1572713382000,CO2,516
0034C8DF,2019-11-02T16:49:42Z,1572713382000,humidity,33
0034C8DF,2019-11-02T16:49:42Z,1572713382000,temperature,25.1
0034C8DF,2019-11-02T17:10:32Z,1572714632000,CO2,544
0034C8DF,2019-11-02T17:10:32Z,1572714632000,humidity,33
0034C8DF,2019-11-02T17:10:32Z,1572714632000,temperature,25.2
0034C8DF,2019-11-02T17:31:22Z,1572715882000,CO2,550
0034C8DF,2019-11-02T17:31:22Z,1572715882000,humidity,33
0034C8DF,2019-11-02T17:31:22Z,1572715882000,temperature,25.2
0034C8DF,2019-11-02T17:52:13Z,1572717133000,CO2,553
0034C8DF,2019-11-02T17:52:13Z,1572717133000,humidity,33
0034C8DF,2019-11-02T17:52:13Z,1572717133000,temperature,25.2
0034C8DF,2019-11-02T18:13:03Z,1572718383000,CO2,552
0034C8DF,2019-11-02T18:13:03Z,1572718383000,humidity,33
0034C8DF,2019-11-02T18:13:03Z,1572718383000,temperature,25.2
0034C8DF,2019-11-02T18:15:22Z,1572718522000,CO2,555
0034C8DF,2019-11-02T18:15:22Z,1572718522000,humidity,32
0034C8DF,2019-11-02T18:15:22Z,1572718522000,temperature,25.3
0034C8DF,2019-11-02T18:36:12Z,1572719772000,CO2,533
0034C8DF,2019-11-02T18:36:12Z,1572719772000,humidity,33
0034C8DF,2019-11-02T18:36:12Z,1572719772000,temperature,25.3
0034C8DF,2019-11-02T18:57:03Z,1572721023000,CO2,559
0034C8DF,2019-11-02T18:57:03Z,1572721023000,humidity,33
0034C8DF,2019-11-02T18:57:03Z,1572721023000,temperature,25.3
0034C8DF,2019-11-02T19:17:54Z,1572722274000,CO2,557
0034C8DF,2019-11-02T19:17:54Z,1572722274000,humidity,33
0034C8DF,2019-11-02T19:17:54Z,1572722274000,temperature,25.3
0034C8DF,2019-11-02T19:38:44Z,1572723524000,CO2,562
0034C8DF,2019-11-02T19:38:44Z,1572723524000,humidity,33
0034C8DF,2019-11-02T19:38:44Z,1572723524000,temperature,25.3
0034C8DF,2019-11-02T19:59:35Z,1572724775000,CO2,561
0034C8DF,2019-11-02T19:59:35Z,1572724775000,humidity,33
0034C8DF,2019-11-02T19:59:35Z,1572724775000,temperature,25.3
0034C8DF,2019-11-02T20:20:26Z,1572726026000,CO2,550
0034C8DF,2019-11-02T20:20:26Z,1572726026000,humidity,33
0034C8DF,2019-11-02T20:20:26Z,1572726026000,temperature,25.4
0034C8DF,2019-11-02T20:41:18Z,1572727278000,CO2,549
0034C8DF,2019-11-02T20:41:18Z,1572727278000,humidity,33
