device-id,timestamp,timestamp-ms,type,value
0034C91E,2019-10-22T02:01:06Z,1571709666000,humidity,46
0034C91E,2019-10-22T02:01:06Z,1571709666000,temperature,23.2
0034C91E,2019-10-22T02:08:11Z,1571710091000,CO2,496
0034C91E,2019-10-22T02:08:11Z,1571710091000,humidity,46
0034C91E,2019-10-22T02:08:11Z,1571710091000,temperature,23.2
0034C91E,2019-10-22T02:15:18Z,1571710518000,CO2,497
0034C91E,2019-10-22T02:15:18Z,1571710518000,humidity,46
0034C91E,2019-10-22T02:15:18Z,1571710518000,temperature,23.1
0034C91E,2019-10-22T02:22:24Z,1571710944000,CO2,508
0034C91E,2019-10-22T02:22:24Z,1571710944000,humidity,46
0034C91E,2019-10-22T02:22:24Z,1571710944000,temperature,23.1
0034C91E,2019-10-22T02:29:31Z,1571711371000,CO2,488
0034C91E,2019-10-22T02:29:31Z,1571711371000,humidity,46
0034C91E,2019-10-22T02:29:31Z,1571711371000,temperature,23.1
0034C91E,2019-10-22T02:36:36Z,1571711796000,CO2,478
0034C91E,2019-10-22T02:36:36Z,1571711796000,humidity,46
0034C91E,2019-10-22T02:36:36Z,1571711796000,temperature,23.1
0034C91E,2019-10-22T02:43:44Z,1571712224000,CO2,491
0034C91E,2019-10-22T02:43:44Z,1571712224000,humidity,46
0034C91E,2019-10-22T02:43:44Z,1571712224000,temperature,23.1
0034C91E,2019-10-22T02:50:50Z,1571712650000,CO2,496
0034C91E,2019-10-22T02:50:50Z,1571712650000,humidity,46
0034C91E,2019-10-22T02:50:50Z,1571712650000,temperature,23.1
0034C91E,2019-10-22T02:57:56Z,1571713076000,CO2,489
0034C91E,2019-10-22T02:57:56Z,1571713076000,humidity,46
0034C91E,2019-10-22T02:57:56Z,1571713076000,temperature,23.1
0034C91E,2019-10-22T03:05:03Z,1571713503000,CO2,497
0034C91E,2019-10-22T03:05:03Z,1571713503000,humidity,46
0034C91E,2019-10-22T03:05:03Z,1571713503000,temperature,23.1
0034C91E,2019-10-22T03:12:09Z,1571713929000,CO2,504
0034C91E,2019-10-22T03:12:09Z,1571713929000,humidity,46
0034C91E,2019-10-22T03:12:09Z,1571713929000,temperature,23.1
0034C91E,2019-10-22T03:19:57Z,1571714397000,CO2,489
0034C91E,2019-10-22T03:19:57Z,1571714397000,humidity,46
0034C91E,2019-10-22T03:19:57Z,1571714397000,temperature,23.1
0034C91E,2019-10-22T03:27:05Z,1571714825000,CO2,484
0034C91E,2019-10-22T03:27:05Z,1571714825000,humidity,46
0034C91E,2019-10-22T03:27:05Z,1571714825000,temperature,23.1
0034C91E,2019-10-22T03:34:10Z,1571715250000,CO2,497
0034C91E,2019-10-22T03:34:10Z,1571715250000,humidity,46
0034C91E,2019-10-22T03:34:10Z,1571715250000,temperature,23.1
0034C91E,2019-10-22T03:41:16Z,1571715676000,CO2,509
0034C91E,2019-10-22T03:41:16Z,1571715676000,humidity,46
0034C91E,2019-10-22T03:41:16Z,1571715676000,temperature,23.1
0034C91E,2019-10-22T03:48:25Z,1571716105000,CO2,489
0034C91E,2019-10-22T03:48:25Z,1571716105000,humidity,46
0034C91E,2019-10-22T03:48:25Z,1571716105000,temperature,23.1
0034C91E,2019-10-22T03:55:29Z,1571716529000,CO2,515
0034C91E,2019-10-22T03:55:29Z,1571716529000,humidity,46
0034C91E,2019-10-22T03:55:29Z,1571716529000,temperature,23.1
0034C91E,2019-10-22T04:02:35Z,1571716955000,CO2,507
0034C91E,2019-10-22T04:02:35Z,1571716955000,humidity,46
0034C91E,2019-10-22T04:02:35Z,1571716955000,temperature,23.1
0034C91E,2019-10-22T04:09:46Z,1571717386000,CO2,507
0034C91E,2019-10-22T04:09:46Z,1571717386000,humidity,46
0034C91E,2019-10-22T04:09:46Z,1571717386000,temperature,23.1
0034C91E,2019-10-22T04:16:47Z,1571717807000,CO2,497
0034C91E,2019-10-22T04:16:47Z,1571717807000,humidity,46
0034C91E,2019-10-22T04:16:47Z,1571717807000,temperature,23.1
0034C91E,2019-10-22T04:23:54Z,1571718234000,CO2,509
0034C91E,2019-10-22T04:23:54Z,1571718234000,humidity,46
0034C91E,2019-10-22T04:23:54Z,1571718234000,temperature,23.1
0034C91E,2019-10-22T04:31:00Z,1571718660000,CO2,516
0034C91E,2019-10-22T04:31:00Z,1571718660000,humidity,46
0034C91E,2019-10-22T04:31:00Z,1571718660000,temperature,23.1
0034C91E,2019-10-22T04:38:07Z,1571719087000,CO2,535
0034C91E,2019-10-22T04:38:07Z,1571719087000,humidity,46
0034C91E,2019-10-22T04:38:07Z,1571719087000,temperature,23.1
0034C91E,2019-10-22T04:45:13Z,1571719513000,CO2,536
0034C91E,2019-10-22T04:45:13Z,1571719513000,humidity,46
0034C91E,2019-10-22T04:45:13Z,1571719513000,temperature,23.2
0034C91E,2019-10-22T04:52:21Z,1571719941000,CO2,529
0034C91E,2019-10-22T04:52:21Z,1571719941000,humidity,46
0034C91E,2019-10-22T04:52:21Z,1571719941000,temperature,23.2
0034C91E,2019-10-22T04:59:25Z,1571720365000,CO2,552
0034C91E,2019-10-22T04:59:25Z,1571720365000,humidity,46
0034C91E,2019-10-22T04:59:25Z,1571720365000,temperature,23.2
0034C91E,2019-10-22T05:06:32Z,1571720792000,CO2,553
0034C91E,2019-10-22T05:06:32Z,1571720792000,humidity,46
0034C91E,2019-10-22T05:06:32Z,1571720792000,temperature,23.2
0034C91E,2019-10-22T05:13:39Z,1571721219000,CO2,589
0034C91E,2019-10-22T05:13:39Z,1571721219000,humidity,46
0034C91E,2019-10-22T05:13:39Z,1571721219000,temperature,23.2
0034C91E,2019-10-22T05:20:45Z,1571721645000,CO2,589
0034C91E,2019-10-22T05:20:45Z,1571721645000,humidity,46
0034C91E,2019-10-22T05:20:45Z,1571721645000,temperature,23.2
0034C91E,2019-10-22T05:27:51Z,1571722071000,CO2,591
0034C91E,2019-10-22T05:27:51Z,1571722071000,humidity,46
0034C91E,2019-10-22T05:27:51Z,1571722071000,temperature,23.3
0034C91E,2019-10-22T05:34:57Z,1571722497000,CO2,625
0034C91E,2019-10-22T05:34:57Z,1571722497000,humidity,46
0034C91E,2019-10-22T05:34:57Z,1571722497000,temperature,23.3
0034C91E,2019-10-22T05:42:04Z,1571722924000,CO2,647
0034C91E,2019-10-22T05:42:04Z,1571722924000,humidity,46
0034C91E,2019-10-22T05:42:04Z,1571722924000,temperature,23.3
0034C91E,2019-10-22T05:49:12Z,1571723352000,CO2,672
0034C91E,2019-10-22T05:49:12Z,1571723352000,humidity,46
0034C91E,2019-10-22T05:49:12Z,1571723352000,temperature,23.3
0034C91E,2019-10-22T05:56:18Z,1571723778000,CO2,702
0034C91E,2019-10-22T05:56:18Z,1571723778000,humidity,46
0034C91E,2019-10-22T05:56:18Z,1571723778000,temperature,23.4
0034C91E,2019-10-22T06:03:24Z,1571724204000,CO2,709
0034C91E,2019-10-22T06:03:24Z,1571724204000,humidity,46
0034C91E,2019-10-22T06:03:24Z,1571724204000,temperature,23.4
0034C91E,2019-10-22T06:10:27Z,1571724627000,CO2,760
0034C91E,2019-10-22T06:10:27Z,1571724627000,humidity,46
0034C91E,2019-10-22T06:10:27Z,1571724627000,temperature,23.4
0034C91E,2019-10-22T06:17:34Z,1571725054000,CO2,789
0034C91E,2019-10-22T06:17:34Z,1571725054000,humidity,46
0034C91E,2019-10-22T06:17:34Z,1571725054000,temperature,23.5
0034C91E,2019-10-22T06:24:40Z,1571725480000,CO2,782
0034C91E,2019-10-22T06:24:40Z,1571725480000,humidity,46
0034C91E,2019-10-22T06:24:40Z,1571725480000,temperature,23.5
0034C91E,2019-10-22T06:31:46Z,1571725906000,CO2,803
0034C91E,2019-10-22T06:31:46Z,1571725906000,humidity,46
0034C91E,2019-10-22T06:31:46Z,1571725906000,temperature,23.5
0034C91E,2019-10-22T06:38:55Z,1571726335000,CO2,811
0034C91E,2019-10-22T06:38:55Z,1571726335000,humidity,46
0034C91E,2019-10-22T06:38:55Z,1571726335000,temperature,23.5
0034C91E,2019-10-22T06:46:01Z,1571726761000,CO2,815
0034C91E,2019-10-22T06:46:01Z,1571726761000,humidity,46
0034C91E,2019-10-22T06:46:01Z,1571726761000,temperature,23.6
0034C91E,2019-10-22T06:53:04Z,1571727184000,CO2,804
0034C91E,2019-10-22T06:53:04Z,1571727184000,humidity,46
0034C91E,2019-10-22T06:53:04Z,1571727184000,temperature,23.6
0034C91E,2019-10-22T07:00:10Z,1571727610000,CO2,827
0034C91E,2019-10-22T07:00:10Z,1571727610000,humidity,47
0034C91E,2019-10-22T07:00:10Z,1571727610000,temperature,23.6
0034C91E,2019-10-22T07:07:16Z,1571728036000,CO2,815
0034C91E,2019-10-22T07:07:16Z,1571728036000,humidity,47
0034C91E,2019-10-22T07:07:16Z,1571728036000,temperature,23.7
0034C91E,2019-10-22T07:14:23Z,1571728463000,CO2,814
0034C91E,2019-10-22T07:14:23Z,1571728463000,humidity,47
0034C91E,2019-10-22T07:14:23Z,1571728463000,temperature,23.7
0034C91E,2019-10-22T07:21:29Z,1571728889000,CO2,810
0034C91E,2019-10-22T07:21:29Z,1571728889000,humidity,47
0034C91E,2019-10-22T07:21:29Z,1571728889000,temperature,23.7
0034C91E,2019-10-22T07:28:35Z,1571729315000,CO2,781
0034C91E,2019-10-22T07:28:35Z,1571729315000,humidity,47
0034C91E,2019-10-22T07:28:35Z,1571729315000,temperature,23.7
0034C91E,2019-10-22T07:35:41Z,1571729741000,CO2,783
0034C91E,2019-10-22T07:35:41Z,1571729741000,humidity,47
0034C91E,2019-10-22T07:35:41Z,1571729741000,temperature,23.8
0034C91E,2019-10-22T07:42:48Z,1571730168000,CO2,790
0034C91E,2019-10-22T07:42:48Z,1571730168000,humidity,47
0034C91E,2019-10-22T07:42:48Z,1571730168000,temperature,23.8
0034C91E,2019-10-22T07:49:56Z,1571730596000,CO2,778
0034C91E,2019-10-22T07:49:56Z,1571730596000,humidity,47
0034C91E,2019-10-22T07:49:56Z,1571730596000,temperature,23.8
0034C91E,2019-10-22T08:04:06Z,1571731446000,CO2,798
0034C91E,2019-10-22T08:04:06Z,1571731446000,humidity,47
0034C91E,2019-10-22T08:04:06Z,1571731446000,temperature,23.9
0034C91E,2019-10-22T08:11:13Z,1571731873000,CO2,801
0034C91E,2019-10-22T08:11:13Z,1571731873000,humidity,47
0034C91E,2019-10-22T08:11:13Z,1571731873000,temperature,23.9
0034C91E,2019-10-22T08:18:21Z,1571732301000,CO2,798
0034C91E,2019-10-22T08:18:21Z,1571732301000,humidity,47
0034C91E,2019-10-22T08:18:21Z,1571732301000,temperature,23.9
0034C91E,2019-10-22T08:25:25Z,1571732725000,CO2,891
0034C91E,2019-10-22T08:25:25Z,1571732725000,humidity,48
0034C91E,2019-10-22T08:25:25Z,1571732725000,temperature,24.1
0034C91E,2019-10-22T08:32:33Z,1571733153000,CO2,944
0034C91E,2019-10-22T08:32:33Z,1571733153000,humidity,47
0034C91E,2019-10-22T08:32:33Z,1571733153000,temperature,23.9
0034C91E,2019-10-22T08:39:37Z,1571733577000,CO2,919
0034C91E,2019-10-22T08:39:37Z,1571733577000,humidity,47
0034C91E,2019-10-22T08:39:37Z,1571733577000,temperature,23.7
0034C91E,2019-10-22T08:46:44Z,1571734004000,CO2,896
0034C91E,2019-10-22T08:46:44Z,1571734004000,humidity,47
0034C91E,2019-10-22T08:46:44Z,1571734004000,temperature,23.4
0034C91E,2019-10-22T08:53:50Z,1571734430000,CO2,916
0034C91E,2019-10-22T08:53:50Z,1571734430000,humidity,48
0034C91E,2019-10-22T08:53:50Z,1571734430000,temperature,23.3
0034C91E,2019-10-22T09:00:56Z,1571734856000,CO2,908
0034C91E,2019-10-22T09:00:56Z,1571734856000,humidity,48
0034C91E,2019-10-22T09:00:56Z,1571734856000,temperature,23.2
0034C91E,2019-10-22T09:08:02Z,1571735282000,CO2,894
0034C91E,2019-10-22T09:08:02Z,1571735282000,humidity,48
0034C91E,2019-10-22T09:08:02Z,1571735282000,temperature,23.1
0034C91E,2019-10-22T09:15:51Z,1571735751000,CO2,868
0034C91E,2019-10-22T09:15:51Z,1571735751000,humidity,48
0034C91E,2019-10-22T09:15:51Z,1571735751000,temperature,23
0034C91E,2019-10-22T09:22:57Z,1571736177000,CO2,860
0034C91E,2019-10-22T09:22:57Z,1571736177000,humidity,48
0034C91E,2019-10-22T09:22:57Z,1571736177000,temperature,23
0034C91E,2019-10-22T09:30:03Z,1571736603000,CO2,860
0034C91E,2019-10-22T09:30:03Z,1571736603000,humidity,48
0034C91E,2019-10-22T09:30:03Z,1571736603000,temperature,22.9
0034C91E,2019-10-22T09:37:09Z,1571737029000,CO2,835
0034C91E,2019-10-22T09:37:09Z,1571737029000,humidity,49
0034C91E,2019-10-22T09:37:09Z,1571737029000,temperature,22.9
0034C91E,2019-10-22T09:44:15Z,1571737455000,CO2,833
0034C91E,2019-10-22T09:44:15Z,1571737455000,humidity,49
0034C91E,2019-10-22T09:44:15Z,1571737455000,temperature,22.8
0034C91E,2019-10-22T09:51:22Z,1571737882000,CO2,810
0034C91E,2019-10-22T09:51:22Z,1571737882000,humidity,49
0034C91E,2019-10-22T09:51:22Z,1571737882000,temperature,22.8
0034C91E,2019-10-22T09:58:31Z,1571738311000,CO2,809
0034C91E,2019-10-22T09:58:31Z,1571738311000,humidity,49
0034C91E,2019-10-22T09:58:31Z,1571738311000,temperature,22.7
0034C91E,2019-10-22T10:05:35Z,1571738735000,CO2,790
0034C91E,2019-10-22T10:05:35Z,1571738735000,humidity,49
0034C91E,2019-10-22T10:05:35Z,1571738735000,temperature,22.7
0034C91E,2019-10-22T10:12:41Z,1571739161000,CO2,780
0034C91E,2019-10-22T10:12:41Z,1571739161000,humidity,49
0034C91E,2019-10-22T10:12:41Z,1571739161000,temperature,22.7
0034C91E,2019-10-22T10:19:50Z,1571739590000,CO2,798
0034C91E,2019-10-22T10:19:50Z,1571739590000,humidity,49
0034C91E,2019-10-22T10:19:50Z,1571739590000,temperature,22.6
0034C91E,2019-10-22T10:26:54Z,1571740014000,CO2,795
0034C91E,2019-10-22T10:26:54Z,1571740014000,humidity,49
0034C91E,2019-10-22T10:26:54Z,1571740014000,temperature,22.6
0034C91E,2019-10-22T10:34:02Z,1571740442000,CO2,790
0034C91E,2019-10-22T10:34:02Z,1571740442000,humidity,49
0034C91E,2019-10-22T10:34:02Z,1571740442000,temperature,22.6
0034C91E,2019-10-22T10:41:07Z,1571740867000,CO2,804
0034C91E,2019-10-22T10:41:07Z,1571740867000,humidity,49
0034C91E,2019-10-22T10:41:07Z,1571740867000,temperature,22.5
0034C91E,2019-10-22T10:48:16Z,1571741296000,CO2,793
0034C91E,2019-10-22T10:48:16Z,1571741296000,humidity,49
0034C91E,2019-10-22T10:48:16Z,1571741296000,temperature,22.5
0034C91E,2019-10-22T10:55:20Z,1571741720000,CO2,770
0034C91E,2019-10-22T10:55:20Z,1571741720000,humidity,50
0034C91E,2019-10-22T10:55:20Z,1571741720000,temperature,22.5
0034C91E,2019-10-22T11:02:26Z,1571742146000,CO2,770
0034C91E,2019-10-22T11:02:26Z,1571742146000,humidity,50
0034C91E,2019-10-22T11:02:26Z,1571742146000,temperature,22.5
0034C91E,2019-10-22T11:09:34Z,1571742574000,CO2,771
0034C91E,2019-10-22T11:09:34Z,1571742574000,humidity,50
0034C91E,2019-10-22T11:09:34Z,1571742574000,temperature,22.5
0034C91E,2019-10-22T11:16:39Z,1571742999000,CO2,763
0034C91E,2019-10-22T11:16:39Z,1571742999000,humidity,50
0034C91E,2019-10-22T11:16:39Z,1571742999000,temperature,22.5
0034C91E,2019-10-22T11:23:45Z,1571743425000,CO2,754
0034C91E,2019-10-22T11:23:45Z,1571743425000,humidity,50
0034C91E,2019-10-22T11:23:45Z,1571743425000,temperature,22.4
0034C91E,2019-10-22T11:30:51Z,1571743851000,CO2,749
0034C91E,2019-10-22T11:30:51Z,1571743851000,humidity,50
0034C91E,2019-10-22T11:30:51Z,1571743851000,temperature,22.4
0034C91E,2019-10-22T11:37:56Z,1571744276000,CO2,736
0034C91E,2019-10-22T11:37:56Z,1571744276000,humidity,50
0034C91E,2019-10-22T11:37:56Z,1571744276000,temperature,22.4
0034C91E,2019-10-22T11:45:05Z,1571744705000,CO2,726
0034C91E,2019-10-22T11:45:05Z,1571744705000,humidity,50
0034C91E,2019-10-22T11:45:05Z,1571744705000,temperature,22.3
0034C91E,2019-10-22T11:52:09Z,1571745129000,CO2,722
0034C91E,2019-10-22T11:52:09Z,1571745129000,humidity,50
0034C91E,2019-10-22T11:52:09Z,1571745129000,temperature,22.3
0034C91E,2019-10-22T11:59:15Z,1571745555000,CO2,732
0034C91E,2019-10-22T11:59:15Z,1571745555000,humidity,50
0034C91E,2019-10-22T11:59:15Z,1571745555000,temperature,22.3
0034C91E,2019-10-22T12:06:21Z,1571745981000,CO2,725
0034C91E,2019-10-22T12:06:21Z,1571745981000,humidity,50
0034C91E,2019-10-22T12:06:21Z,1571745981000,temperature,22.3
0034C91E,2019-10-22T12:13:26Z,1571746406000,CO2,711
0034C91E,2019-10-22T12:13:26Z,1571746406000,humidity,50
0034C91E,2019-10-22T12:13:26Z,1571746406000,temperature,22.3
0034C91E,2019-10-22T12:20:33Z,1571746833000,CO2,736
0034C91E,2019-10-22T12:20:33Z,1571746833000,humidity,50
0034C91E,2019-10-22T12:20:33Z,1571746833000,temperature,22.3
0034C91E,2019-10-22T12:27:39Z,1571747259000,CO2,709
0034C91E,2019-10-22T12:27:39Z,1571747259000,humidity,51
0034C91E,2019-10-22T12:27:39Z,1571747259000,temperature,22.3
0034C91E,2019-10-22T12:34:44Z,1571747684000,CO2,723
0034C91E,2019-10-22T12:34:44Z,1571747684000,humidity,51
0034C91E,2019-10-22T12:34:44Z,1571747684000,temperature,22.3
0034C91E,2019-10-22T12:41:50Z,1571748110000,CO2,710
0034C91E,2019-10-22T12:41:50Z,1571748110000,humidity,51
0034C91E,2019-10-22T12:41:50Z,1571748110000,temperature,22.3
0034C91E,2019-10-22T12:48:57Z,1571748537000,CO2,701
0034C91E,2019-10-22T12:48:57Z,1571748537000,humidity,51
0034C91E,2019-10-22T12:48:57Z,1571748537000,temperature,22.2
0034C91E,2019-10-22T12:56:02Z,1571748962000,CO2,693
0034C91E,2019-10-22T12:56:02Z,1571748962000,humidity,51
0034C91E,2019-10-22T12:56:02Z,1571748962000,temperature,22.2
0034C91E,2019-10-22T13:03:08Z,1571749388000,CO2,717
0034C91E,2019-10-22T13:03:08Z,1571749388000,humidity,51
0034C91E,2019-10-22T13:03:08Z,1571749388000,temperature,22.2
0034C91E,2019-10-22T13:10:14Z,1571749814000,CO2,699
0034C91E,2019-10-22T13:10:14Z,1571749814000,humidity,51
0034C91E,2019-10-22T13:10:14Z,1571749814000,temperature,22.2
0034C91E,2019-10-22T13:17:19Z,1571750239000,CO2,689
0034C91E,2019-10-22T13:17:19Z,1571750239000,humidity,51
0034C91E,2019-10-22T13:17:19Z,1571750239000,temperature,22.2
0034C91E,2019-10-22T13:24:28Z,1571750668000,CO2,695
0034C91E,2019-10-22T13:24:28Z,1571750668000,humidity,51
0034C91E,2019-10-22T13:24:28Z,1571750668000,temperature,22.2
0034C91E,2019-10-22T13:31:32Z,1571751092000,CO2,697
0034C91E,2019-10-22T13:31:32Z,1571751092000,humidity,51
0034C91E,2019-10-22T13:31:32Z,1571751092000,temperature,22.2
0034C91E,2019-10-22T13:38:38Z,1571751518000,CO2,715
0034C91E,2019-10-22T13:38:38Z,1571751518000,humidity,51
0034C91E,2019-10-22T13:38:38Z,1571751518000,temperature,22.2
0034C91E,2019-10-22T13:45:43Z,1571751943000,CO2,703
0034C91E,2019-10-22T13:45:43Z,1571751943000,humidity,51
0034C91E,2019-10-22T13:45:43Z,1571751943000,temperature,22.2
0034C91E,2019-10-22T13:52:50Z,1571752370000,CO2,721
0034C91E,2019-10-22T13:52:50Z,1571752370000,humidity,51
0034C91E,2019-10-22T13:52:50Z,1571752370000,temperature,22.2
0034C91E,2019-10-22T13:59:56Z,1571752796000,CO2,711
0034C91E,2019-10-22T13:59:56Z,1571752796000,humidity,51
0034C91E,2019-10-22T13:59:56Z,1571752796000,temperature,22.1
0034C91E,2019-10-22T14:07:02Z,1571753222000,CO2,709
0034C91E,2019-10-22T14:07:02Z,1571753222000,humidity,51
0034C91E,2019-10-22T14:07:02Z,1571753222000,temperature,22.1
0034C91E,2019-10-22T14:14:09Z,1571753649000,CO2,705
0034C91E,2019-10-22T14:14:09Z,1571753649000,humidity,51
0034C91E,2019-10-22T14:14:09Z,1571753649000,temperature,22.1
0034C91E,2019-10-22T14:21:16Z,1571754076000,CO2,666
0034C91E,2019-10-22T14:21:16Z,1571754076000,humidity,51
0034C91E,2019-10-22T14:21:16Z,1571754076000,temperature,22.1
0034C91E,2019-10-22T14:28:22Z,1571754502000,CO2,670
0034C91E,2019-10-22T14:28:22Z,1571754502000,humidity,51
0034C91E,2019-10-22T14:28:22Z,1571754502000,temperature,22.1
0034C91E,2019-10-22T14:35:28Z,1571754928000,CO2,673
0034C91E,2019-10-22T14:35:28Z,1571754928000,humidity,51
0034C91E,2019-10-22T14:35:28Z,1571754928000,temperature,22.1
0034C91E,2019-10-22T14:42:34Z,1571755354000,CO2,673
0034C91E,2019-10-22T14:42:34Z,1571755354000,humidity,51
0034C91E,2019-10-22T14:42:34Z,1571755354000,temperature,22.1
0034C91E,2019-10-22T14:49:42Z,1571755782000,CO2,652
0034C91E,2019-10-22T14:49:42Z,1571755782000,humidity,51
0034C91E,2019-10-22T14:49:42Z,1571755782000,temperature,22.1
0034C91E,2019-10-22T14:56:49Z,1571756209000,CO2,654
0034C91E,2019-10-22T14:56:49Z,1571756209000,humidity,51
0034C91E,2019-10-22T14:56:49Z,1571756209000,temperature,22.1
0034C91E,2019-10-22T15:03:53Z,1571756633000,CO2,649
0034C91E,2019-10-22T15:03:53Z,1571756633000,humidity,52
0034C91E,2019-10-22T15:03:53Z,1571756633000,temperature,22.1
0034C91E,2019-10-22T15:11:40Z,1571757100000,CO2,628
0034C91E,2019-10-22T15:11:40Z,1571757100000,humidity,51
0034C91E,2019-10-22T15:11:40Z,1571757100000,temperature,22.1
0034C91E,2019-10-22T15:18:46Z,1571757526000,CO2,635
0034C91E,2019-10-22T15:18:46Z,1571757526000,humidity,52
0034C91E,2019-10-22T15:18:46Z,1571757526000,temperature,22.1
0034C91E,2019-10-22T15:25:55Z,1571757955000,CO2,617
0034C91E,2019-10-22T15:25:55Z,1571757955000,humidity,52
0034C91E,2019-10-22T15:25:55Z,1571757955000,temperature,22.1
0034C91E,2019-10-22T15:33:02Z,1571758382000,CO2,630
0034C91E,2019-10-22T15:33:02Z,1571758382000,humidity,52
0034C91E,2019-10-22T15:33:02Z,1571758382000,temperature,22.1
0034C91E,2019-10-22T15:40:05Z,1571758805000,CO2,623
0034C91E,2019-10-22T15:40:05Z,1571758805000,humidity,52
0034C91E,2019-10-22T15:40:05Z,1571758805000,temperature,22.1
0034C91E,2019-10-22T15:47:11Z,1571759231000,CO2,620
0034C91E,2019-10-22T15:47:11Z,1571759231000,humidity,52
0034C91E,2019-10-22T15:47:11Z,1571759231000,temperature,22
0034C91E,2019-10-22T15:54:21Z,1571759661000,CO2,602
0034C91E,2019-10-22T15:54:21Z,1571759661000,humidity,52
0034C91E,2019-10-22T15:54:21Z,1571759661000,temperature,22.1
0034C91E,2019-10-22T16:01:26Z,1571760086000,CO2,617
0034C91E,2019-10-22T16:01:26Z,1571760086000,humidity,52
0034C91E,2019-10-22T16:01:26Z,1571760086000,temperature,22
0034C91E,2019-10-22T16:08:30Z,1571760510000,CO2,617
0034C91E,2019-10-22T16:08:30Z,1571760510000,humidity,52
0034C91E,2019-10-22T16:08:30Z,1571760510000,temperature,22
0034C91E,2019-10-22T16:15:36Z,1571760936000,CO2,607
0034C91E,2019-10-22T16:15:36Z,1571760936000,humidity,52
0034C91E,2019-10-22T16:15:36Z,1571760936000,temperature,22
0034C91E,2019-10-22T16:22:42Z,1571761362000,CO2,601
0034C91E,2019-10-22T16:22:42Z,1571761362000,humidity,52
0034C91E,2019-10-22T16:22:42Z,1571761362000,temperature,22
0034C91E,2019-10-22T16:29:49Z,1571761789000,CO2,598
0034C91E,2019-10-22T16:29:49Z,1571761789000,humidity,52
0034C91E,2019-10-22T16:29:49Z,1571761789000,temperature,22
0034C91E,2019-10-22T16:36:55Z,1571762215000,CO2,603
0034C91E,2019-10-22T16:36:55Z,1571762215000,humidity,52
0034C91E,2019-10-22T16:36:55Z,1571762215000,temperature,22
0034C91E,2019-10-22T16:44:01Z,1571762641000,CO2,599
0034C91E,2019-10-22T16:44:01Z,1571762641000,humidity,52
0034C91E,2019-10-22T16:44:01Z,1571762641000,temperature,22
0034C91E,2019-10-22T16:51:07Z,1571763067000,CO2,599
0034C91E,2019-10-22T16:51:07Z,1571763067000,humidity,52
0034C91E,2019-10-22T16:51:07Z,1571763067000,temperature,22
0034C91E,2019-10-22T16:58:16Z,1571763496000,CO2,599
0034C91E,2019-10-22T16:58:16Z,1571763496000,humidity,52
0034C91E,2019-10-22T16:58:16Z,1571763496000,temperature,22
0034C91E,2019-10-22T17:05:20Z,1571763920000,CO2,586
0034C91E,2019-10-22T17:05:20Z,1571763920000,humidity,52
0034C91E,2019-10-22T17:05:20Z,1571763920000,temperature,22
0034C91E,2019-10-22T17:12:26Z,1571764346000,CO2,592
0034C91E,2019-10-22T17:12:26Z,1571764346000,humidity,52
0034C91E,2019-10-22T17:12:26Z,1571764346000,temperature,22
0034C91E,2019-10-22T17:19:32Z,1571764772000,CO2,586
