device-id	timestamp	timestamp-ms	temperature	humidity	CO2
0034C864	2019-11-17T00:09:43Z	1573949383000	0.757396449704142	0.4	0.07834757834757834
0034C864	2019-11-17T00:17:03Z	1573949823000	0.757396449704142	0.4	0.07739791073124407
0034C864	2019-11-17T00:24:22Z	1573950262000	0.7633136094674556	0.4	0.06932573599240266
0034C864	2019-11-17T00:31:42Z	1573950702000	0.7633136094674556	0.4	0.07454890788224122
0034C864	2019-11-17T00:39:01Z	1573951141000	0.7633136094674556	0.4	0.07264957264957266
0034C864	2019-11-17T00:46:21Z	1573951581000	0.7633136094674556	0.4	0.06362773029439696
0034C864	2019-11-17T00:53:40Z	1573952020000	0.7633136094674556	0.4	0.06790123456790123
0034C864	2019-11-17T01:01:00Z	1573952460000	0.7633136094674556	0.4	0.06932573599240266
0034C864	2019-11-17T01:08:19Z	1573952899000	0.7633136094674556	0.4	0.07359924026590693
0034C864	2019-11-17T01:15:39Z	1573953339000	0.7633136094674556	0.4	0.07169990503323836
0034C864	2019-11-17T01:22:59Z	1573953779000	0.7633136094674556	0.4	0.06932573599240266
0034C864	2019-11-17T01:30:18Z	1573954218000	0.7633136094674556	0.4	0.06932573599240266
0034C864	2019-11-17T01:37:37Z	1573954657000	0.7633136094674556	0.4	0.0731244064577398
0034C864	2019-11-17T01:44:58Z	1573955098000	0.7633136094674556	0.4	0.06790123456790123
0034C864	2019-11-17T01:52:17Z	1573955537000	0.7633136094674556	0.4	0.07644824311490978
0034C864	2019-11-17T01:59:37Z	1573955977000	0.7692307692307692	0.4	0.07122507122507123
0034C864	2019-11-17T02:06:56Z	1573956416000	0.7633136094674556	0.4	0.07359924026590693
0034C864	2019-11-17T02:14:16Z	1573956856000	0.7633136094674556	0.4	0.07739791073124407
0034C864	2019-11-17T02:21:36Z	1573957296000	0.7633136094674556	0.4	0.07502374169040836
0034C864	2019-11-17T02:28:55Z	1573957735000	0.7633136094674556	0.4	0.0731244064577398
0034C864	2019-11-17T02:36:14Z	1573958174000	0.7633136094674556	0.4	0.07407407407407407
0034C864	2019-11-17T02:43:35Z	1573958615000	0.7633136094674556	0.4	0.0731244064577398
0034C864	2019-11-17T02:50:54Z	1573959054000	0.7692307692307692	0.4	0.0754985754985755
0034C864	2019-11-17T02:58:14Z	1573959494000	0.7692307692307692	0.4	0.07977207977207977
0034C864	2019-11-17T03:05:33Z	1573959933000	0.7692307692307692	0.42857142857142855	0.0698005698005698
0034C864	2019-11-17T03:12:54Z	1573960374000	0.7692307692307692	0.4	0.07739791073124407
0034C864	2019-11-17T03:20:13Z	1573960813000	0.7633136094674556	0.4	0.07407407407407407
0034C864	2019-11-17T03:27:33Z	1573961253000	0.7633136094674556	0.42857142857142855	0.07644824311490978
0034C864	2019-11-17T03:34:52Z	1573961692000	0.7692307692307692	0.42857142857142855	0.08072174738841406
0034C864	2019-11-17T03:42:13Z	1573962133000	0.7633136094674556	0.42857142857142855	0.08452041785375118
0034C864	2019-11-17T03:49:33Z	1573962573000	0.7692307692307692	0.42857142857142855	0.08167141500474834
0034C864	2019-11-17T03:56:52Z	1573963012000	0.7692307692307692	0.42857142857142855	0.07929724596391263
0034C864	2019-11-17T04:04:12Z	1573963452000	0.7692307692307692	0.42857142857142855	0.0788224121557455
0034C864	2019-11-17T04:11:32Z	1573963892000	0.7692307692307692	0.42857142857142855	0.07597340930674264
0034C864	2019-11-17T04:18:52Z	1573964332000	0.7692307692307692	0.42857142857142855	0.07977207977207977
0034C864	2019-11-17T04:26:11Z	1573964771000	0.7692307692307692	0.42857142857142855	0.08404558404558404
0034C864	2019-11-17T04:33:30Z	1573965210000	0.7692307692307692	0.42857142857142855	0.07692307692307693
0034C864	2019-11-17T04:40:51Z	1573965651000	0.7692307692307692	0.42857142857142855	0.08167141500474834
0034C864	2019-11-17T04:48:10Z	1573966090000	0.7692307692307692	0.42857142857142855	0.0835707502374169
0034C864	2019-11-17T04:55:29Z	1573966529000	0.7692307692307692	0.42857142857142855	0.09116809116809117
0034C864	2019-11-17T05:02:49Z	1573966969000	0.7633136094674556	0.42857142857142855	0.08641975308641975
0034C864	2019-11-17T05:10:09Z	1573967409000	0.7633136094674556	0.42857142857142855	0.07692307692307693
0034C864	2019-11-17T05:17:28Z	1573967848000	0.7692307692307692	0.42857142857142855	0.08736942070275404
0034C864	2019-11-17T05:24:48Z	1573968288000	0.7633136094674556	0.42857142857142855	0.08831908831908832
0034C864	2019-11-17T05:32:07Z	1573968727000	0.7633136094674556	0.42857142857142855	0.08831908831908832
0034C864	2019-11-17T05:40:08Z	1573969208000	0.7633136094674556	0.42857142857142855	0.08641975308641975
0034C864	2019-11-17T05:47:28Z	1573969648000	0.7633136094674556	0.42857142857142855	0.0811965811965812
0034C864	2019-11-17T05:54:47Z	1573970087000	0.7633136094674556	0.42857142857142855	0.0811965811965812
0034C864	2019-11-17T06:02:07Z	1573970527000	0.7633136094674556	0.42857142857142855	0.08452041785375118
0034C864	2019-11-17T06:09:26Z	1573970966000	0.7633136094674556	0.42857142857142855	0.0868945868945869
0034C864	2019-11-17T06:16:45Z	1573971405000	0.7633136094674556	0.42857142857142855	0.0788224121557455
0034C864	2019-11-17T06:24:04Z	1573971844000	0.7633136094674556	0.42857142857142855	0.07929724596391263
0034C864	2019-11-17T06:31:25Z	1573972285000	0.7633136094674556	0.42857142857142855	0.07929724596391263
0034C864	2019-11-17T06:38:44Z	1573972724000	0.7633136094674556	0.42857142857142855	0.08499525166191833
0034C864	2019-11-17T06:46:03Z	1573973163000	0.7633136094674556	0.42857142857142855	0.07692307692307693
0034C864	2019-11-17T06:53:22Z	1573973602000	0.757396449704142	0.42857142857142855	0.07264957264957266
0034C864	2019-11-17T07:00:43Z	1573974043000	0.7633136094674556	0.42857142857142855	0.07597340930674264
0034C864	2019-11-17T07:08:02Z	1573974482000	0.757396449704142	0.42857142857142855	0.07834757834757834
0034C864	2019-11-17T07:15:21Z	1573974921000	0.757396449704142	0.42857142857142855	0.0788224121557455
0034C864	2019-11-17T07:22:40Z	1573975360000	0.7633136094674556	0.42857142857142855	0.07834757834757834
0034C864	2019-11-17T07:30:01Z	1573975801000	0.757396449704142	0.42857142857142855	0.07502374169040836
0034C864	2019-11-17T07:37:20Z	1573976240000	0.757396449704142	0.42857142857142855	0.07502374169040836
0034C864	2019-11-17T07:44:39Z	1573976679000	0.7633136094674556	0.42857142857142855	0.07122507122507123
0034C864	2019-11-17T07:51:58Z	1573977118000	0.757396449704142	0.42857142857142855	0.07644824311490978
0034C864	2019-11-17T07:59:18Z	1573977558000	0.757396449704142	0.42857142857142855	0.0788224121557455
0034C864	2019-11-17T08:06:38Z	1573977998000	0.757396449704142	0.42857142857142855	0.0754985754985755
0034C864	2019-11-17T08:13:57Z	1573978437000	0.757396449704142	0.42857142857142855	0.07454890788224122
0034C864	2019-11-17T08:21:16Z	1573978876000	0.757396449704142	0.42857142857142855	0.07834757834757834
0034C864	2019-11-17T08:28:36Z	1573979316000	0.757396449704142	0.42857142857142855	0.07075023741690409
0034C864	2019-11-17T08:35:56Z	1573979756000	0.757396449704142	0.42857142857142855	0.0788224121557455
0034C864	2019-11-17T08:43:15Z	1573980195000	0.757396449704142	0.42857142857142855	0.07075023741690409
0034C864	2019-11-17T08:50:34Z	1573980634000	0.757396449704142	0.42857142857142855	0.07454890788224122
0034C864	2019-11-17T08:57:55Z	1573981075000	0.7514792899408282	0.42857142857142855	0.0731244064577398
0034C864	2019-11-17T09:05:14Z	1573981514000	0.757396449704142	0.42857142857142855	0.07264957264957266
0034C864	2019-11-17T09:12:33Z	1573981953000	0.7514792899408282	0.42857142857142855	0.07597340930674264
0034C864	2019-11-17T09:19:53Z	1573982393000	0.7514792899408282	0.42857142857142855	0.07359924026590693
0034C864	2019-11-17T09:27:13Z	1573982833000	0.757396449704142	0.42857142857142855	0.07502374169040836
0034C864	2019-11-17T09:34:32Z	1573983272000	0.7514792899408282	0.42857142857142855	0.07502374169040836
0034C864	2019-11-17T09:41:52Z	1573983712000	0.757396449704142	0.42857142857142855	0.0754985754985755
0034C864	2019-11-17T09:49:11Z	1573984151000	0.7514792899408282	0.45714285714285713	0.07122507122507123
0034C864	2019-11-17T09:56:31Z	1573984591000	0.757396449704142	0.45714285714285713	0.07122507122507123
0034C864	2019-11-17T10:03:51Z	1573985031000	0.757396449704142	0.42857142857142855	0.07359924026590693
0034C864	2019-11-17T10:11:10Z	1573985470000	0.757396449704142	0.42857142857142855	0.07644824311490978
0034C864	2019-11-17T10:18:30Z	1573985910000	0.757396449704142	0.45714285714285713	0.07454890788224122
0034C864	2019-11-17T10:25:50Z	1573986350000	0.757396449704142	0.45714285714285713	0.07454890788224122
0034C864	2019-11-17T10:33:09Z	1573986789000	0.757396449704142	0.45714285714285713	0.06742640075973409
0034C864	2019-11-17T10:40:29Z	1573987229000	0.757396449704142	0.42857142857142855	0.07597340930674264
0034C864	2019-11-17T10:47:48Z	1573987668000	0.757396449704142	0.42857142857142855	0.07169990503323836
0034C864	2019-11-17T10:55:09Z	1573988109000	0.7633136094674556	0.42857142857142855	0.06742640075973409
0034C864	2019-11-17T11:02:28Z	1573988548000	0.7633136094674556	0.42857142857142855	0.0698005698005698
0034C864	2019-11-17T11:09:47Z	1573988987000	0.7633136094674556	0.42857142857142855	0.0731244064577398
0034C864	2019-11-17T11:17:06Z	1573989426000	0.7633136094674556	0.42857142857142855	0.07739791073124407
0034C864	2019-11-17T11:24:27Z	1573989867000	0.7633136094674556	0.42857142857142855	0.07597340930674264
0034C864	2019-11-17T11:31:46Z	1573990306000	0.7633136094674556	0.42857142857142855	0.06790123456790123
0034C864	2019-11-17T11:39:06Z	1573990746000	0.7633136094674556	0.45714285714285713	0.06600189933523266
0034C864	2019-11-17T11:47:11Z	1573991231000	0.7633136094674556	0.42857142857142855	0.07739791073124407
0034C864	2019-11-17T11:54:27Z	1573991667000	0.7633136094674556	0.42857142857142855	0.07169990503323836
0034C864	2019-11-17T12:01:46Z	1573992106000	0.7633136094674556	0.42857142857142855	0.0731244064577398
0034C864	2019-11-17T12:16:25Z	1573992985000	0.7633136094674556	0.45714285714285713	0.0731244064577398
0034C864	2019-11-17T12:23:45Z	1573993425000	0.7633136094674556	0.45714285714285713	0.0721747388414055
0034C864	2019-11-17T12:38:24Z	1573994304000	0.7633136094674556	0.45714285714285713	0.06885090218423552
0034C864	2019-11-17T12:45:43Z	1573994743000	0.7633136094674556	0.45714285714285713	0.06837606837606838
0034C864	2019-11-17T12:53:03Z	1573995183000	0.7633136094674556	0.45714285714285713	0.07502374169040836
0034C864	2019-11-17T13:00:22Z	1573995622000	0.7633136094674556	0.45714285714285713	0.07169990503323836
0034C864	2019-11-17T13:07:41Z	1573996061000	0.7692307692307692	0.45714285714285713	0.07169990503323836
0034C864	2019-11-17T13:15:00Z	1573996500000	0.7633136094674556	0.45714285714285713	0.07597340930674264
0034C864	2019-11-17T13:22:20Z	1573996940000	0.7692307692307692	0.45714285714285713	0.07359924026590693
0034C864	2019-11-17T13:29:39Z	1573997379000	0.7692307692307692	0.45714285714285713	0.06885090218423552
0034C864	2019-11-17T13:36:58Z	1573997818000	0.7692307692307692	0.45714285714285713	0.07359924026590693
0034C864	2019-11-17T13:44:18Z	1573998258000	0.7692307692307692	0.45714285714285713	0.07739791073124407
0034C864	2019-11-17T13:51:38Z	1573998698000	0.7692307692307692	0.45714285714285713	0.07739791073124407
0034C864	2019-11-17T13:58:57Z	1573999137000	0.7692307692307692	0.45714285714285713	0.07597340930674264
0034C864	2019-11-17T14:06:16Z	1573999576000	0.7692307692307692	0.45714285714285713	0.0731244064577398
0034C864	2019-11-17T14:13:35Z	1574000015000	0.7692307692307692	0.45714285714285713	0.06647673314339982
0034C864	2019-11-17T14:20:55Z	1574000455000	0.7692307692307692	0.45714285714285713	0.07407407407407407
0034C864	2019-11-17T14:28:15Z	1574000895000	0.7692307692307692	0.45714285714285713	0.0778727445394112
0034C864	2019-11-17T14:35:34Z	1574001334000	0.7692307692307692	0.45714285714285713	0.07502374169040836
0034C864	2019-11-17T14:42:53Z	1574001773000	0.7692307692307692	0.45714285714285713	0.07122507122507123
0034C864	2019-11-17T14:50:14Z	1574002214000	0.7692307692307692	0.45714285714285713	0.0721747388414055
0034C864	2019-11-17T14:57:33Z	1574002653000	0.7692307692307692	0.45714285714285713	0.07122507122507123
0034C864	2019-11-17T15:04:53Z	1574003093000	0.7692307692307692	0.45714285714285713	0.0698005698005698
0034C864	2019-11-17T15:12:12Z	1574003532000	0.7692307692307692	0.45714285714285713	0.0754985754985755
0034C864	2019-11-17T15:19:32Z	1574003972000	0.7692307692307692	0.45714285714285713	0.0698005698005698
0034C864	2019-11-17T15:26:52Z	1574004412000	0.7692307692307692	0.45714285714285713	0.07739791073124407
0034C864	2019-11-17T15:34:11Z	1574004851000	0.7692307692307692	0.42857142857142855	0.07407407407407407
0034C864	2019-11-17T15:41:31Z	1574005291000	0.7692307692307692	0.42857142857142855	0.07359924026590693
0034C864	2019-11-17T15:48:51Z	1574005731000	0.7692307692307692	0.45714285714285713	0.07644824311490978
0034C864	2019-11-17T15:56:11Z	1574006171000	0.7692307692307692	0.45714285714285713	0.0721747388414055
0034C864	2019-11-17T16:03:30Z	1574006610000	0.7692307692307692	0.45714285714285713	0.0698005698005698
0034C864	2019-11-17T16:10:49Z	1574007049000	0.7692307692307692	0.42857142857142855	0.0698005698005698
0034C864	2019-11-17T16:18:09Z	1574007489000	0.7692307692307692	0.45714285714285713	0.0698005698005698
0034C864	2019-11-17T16:25:28Z	1574007928000	0.7692307692307692	0.42857142857142855	0.0731244064577398
0034C864	2019-11-17T16:32:48Z	1574008368000	0.7692307692307692	0.45714285714285713	0.0778727445394112
0034C864	2019-11-17T16:40:07Z	1574008807000	0.7751479289940828	0.45714285714285713	0.07977207977207977
0034C864	2019-11-17T16:47:27Z	1574009247000	0.7751479289940828	0.45714285714285713	0.08072174738841406
0034C864	2019-11-17T16:54:47Z	1574009687000	0.7810650887573963	0.45714285714285713	0.08309591642924977
0034C864	2019-11-17T17:02:06Z	1574010126000	0.7810650887573963	0.45714285714285713	0.08452041785375118
0034C864	2019-11-17T17:09:26Z	1574010566000	0.78698224852071	0.45714285714285713	0.0754985754985755
0034C864	2019-11-17T17:16:46Z	1574011006000	0.78698224852071	0.45714285714285713	0.0811965811965812
0034C864	2019-11-17T17:24:05Z	1574011445000	0.78698224852071	0.45714285714285713	0.08594491927825261
0034C864	2019-11-17T17:31:24Z	1574011884000	0.78698224852071	0.45714285714285713	0.0778727445394112
0034C864	2019-11-17T17:38:44Z	1574012324000	0.78698224852071	0.4857142857142857	0.0835707502374169
0034C864	2019-11-17T17:46:03Z	1574012763000	0.78698224852071	0.4857142857142857	0.07264957264957266
0034C864	2019-11-17T17:54:04Z	1574013244000	0.7928994082840237	0.4857142857142857	0.07075023741690409
0034C864	2019-11-17T18:01:23Z	1574013683000	0.7928994082840237	0.4857142857142857	0.0721747388414055
0034C864	2019-11-17T18:08:44Z	1574014124000	0.7928994082840237	0.4857142857142857	0.08499525166191833
0034C864	2019-11-17T18:16:03Z	1574014563000	0.7928994082840237	0.4857142857142857	0.0754985754985755
0034C864	2019-11-17T18:23:22Z	1574015002000	0.7928994082840237	0.4857142857142857	0.07644824311490978
0034C864	2019-11-17T18:30:42Z	1574015442000	0.7928994082840237	0.4857142857142857	0.06885090218423552
0034C864	2019-11-17T18:38:02Z	1574015882000	0.7988165680473371	0.4857142857142857	0.07264957264957266
0034C864	2019-11-17T18:45:21Z	1574016321000	0.7988165680473371	0.4857142857142857	0.07264957264957266
0034C864	2019-11-17T18:52:40Z	1574016760000	0.7988165680473371	0.4857142857142857	0.07027540360873694
0034C864	2019-11-17T19:00:01Z	1574017201000	0.7988165680473371	0.4857142857142857	0.06695156695156695
0034C864	2019-11-17T19:07:20Z	1574017640000	0.7988165680473371	0.4857142857142857	0.0754985754985755
0034C864	2019-11-17T19:14:39Z	1574018079000	0.7988165680473371	0.4857142857142857	0.07027540360873694
0034C864	2019-11-17T19:21:58Z	1574018518000	0.7988165680473371	0.4857142857142857	0.07597340930674264
0034C864	2019-11-17T19:29:19Z	1574018959000	0.7988165680473371	0.4857142857142857	0.07597340930674264
0034C864	2019-11-17T19:36:38Z	1574019398000	0.7988165680473371	0.4857142857142857	0.0754985754985755
0034C864	2019-11-17T19:43:57Z	1574019837000	0.8047337278106509	0.4857142857142857	0.07597340930674264
0034C864	2019-11-17T19:51:16Z	1574020276000	0.7988165680473371	0.4857142857142857	0.07597340930674264
0034C864	2019-11-17T19:58:37Z	1574020717000	0.7988165680473371	0.4857142857142857	0.07407407407407407
0034C864	2019-11-17T20:05:56Z	1574021156000	0.8047337278106509	0.4857142857142857	0.07977207977207977
0034C864	2019-11-17T20:13:15Z	1574021595000	0.8047337278106509	0.4857142857142857	0.07407407407407407
0034C864	2019-11-17T20:20:34Z	1574022034000	0.8047337278106509	0.4857142857142857	0.0754985754985755
0034C864	2019-11-17T20:27:55Z	1574022475000	0.8047337278106509	0.4857142857142857	0.07692307692307693
0034C864	2019-11-17T20:35:14Z	1574022914000	0.8047337278106509	0.4857142857142857	0.08452041785375118
0034C864	2019-11-17T20:42:33Z	1574023353000	0.8047337278106509	0.5142857142857142	0.08167141500474834
0034C864	2019-11-17T20:49:53Z	1574023793000	0.8047337278106509	0.5142857142857142	0.08214624881291548
0034C864	2019-11-17T20:57:13Z	1574024233000	0.8047337278106509	0.5142857142857142	0.0835707502374169
0034C864	2019-11-17T21:04:32Z	1574024672000	0.8047337278106509	0.5142857142857142	0.08262108262108261
0034C864	2019-11-17T21:11:51Z	1574025111000	0.8047337278106509	0.5142857142857142	0.08024691358024691
0034C864	2019-11-17T21:19:11Z	1574025551000	0.8047337278106509	0.5142857142857142	0.0721747388414055
0034C864	2019-11-17T21:26:31Z	1574025991000	0.8047337278106509	0.5142857142857142	0.0835707502374169
0034C864	2019-11-17T21:33:50Z	1574026430000	0.8047337278106509	0.5142857142857142	0.08404558404558404
0034C864	2019-11-17T21:41:10Z	1574026870000	0.8047337278106509	0.5142857142857142	0.08499525166191833
0034C864	2019-11-17T21:48:29Z	1574027309000	0.8047337278106509	0.5142857142857142	0.0788224121557455
0034C864	2019-11-17T21:55:48Z	1574027748000	0.8047337278106509	0.5142857142857142	0.07977207977207977
0034C864	2019-11-17T22:03:08Z	1574028188000	0.8047337278106509	0.5142857142857142	0.08547008547008547
0034C864	2019-11-17T22:10:28Z	1574028628000	0.8047337278106509	0.5142857142857142	0.08024691358024691
0034C864	2019-11-17T22:17:47Z	1574029067000	0.8047337278106509	0.5142857142857142	0.08641975308641975
0034C864	2019-11-17T22:25:06Z	1574029506000	0.8047337278106509	0.5142857142857142	0.0778727445394112
0034C864	2019-11-17T22:32:26Z	1574029946000	0.8106508875739643	0.5142857142857142	0.0835707502374169
