device-id,timestamp,timestamp-ms,type,value
0033C822,2019-11-01T12:01:25Z,1572609685000,temperature,22.8
0033C822,2019-11-01T12:24:06Z,1572611046000,humidity,46
0033C822,2019-11-01T12:24:06Z,1572611046000,temperature,22.8
0033C822,2019-11-01T12:46:49Z,1572612409000,humidity,47
0033C822,2019-11-01T12:46:49Z,1572612409000,temperature,22.8
0033C822,2019-11-01T13:09:30Z,1572613770000,humidity,47
0033C822,2019-11-01T13:09:30Z,1572613770000,temperature,22.8
0033C822,2019-11-01T13:32:12Z,1572615132000,humidity,47
0033C822,2019-11-01T13:32:12Z,1572615132000,temperature,22.8
0033C822,2019-11-01T13:54:54Z,1572616494000,humidity,47
0033C822,2019-11-01T13:54:54Z,1572616494000,temperature,22.8
0033C822,2019-11-01T14:17:36Z,1572617856000,humidity,47
0033C822,2019-11-01T14:17:36Z,1572617856000,temperature,22.8
0033C822,2019-11-01T14:40:19Z,1572619219000,humidity,47
0033C822,2019-11-01T14:40:19Z,1572619219000,temperature,22.8
0033C822,2019-11-01T15:03:01Z,1572620581000,humidity,47
0033C822,2019-11-01T15:03:01Z,1572620581000,temperature,22.8
0033C822,2019-11-01T15:25:44Z,1572621944000,humidity,47
0033C822,2019-11-01T15:25:44Z,1572621944000,temperature,22.7
0033C822,2019-11-01T15:48:26Z,1572623306000,humidity,47
0033C822,2019-11-01T15:48:26Z,1572623306000,temperature,22.6
0033C822,2019-11-01T16:11:08Z,1572624668000,humidity,47
0033C822,2019-11-01T16:11:08Z,1572624668000,temperature,22.6
0033C822,2019-11-01T16:33:51Z,1572626031000,humidity,47
0033C822,2019-11-01T16:33:51Z,1572626031000,temperature,22.5
0033C822,2019-11-01T16:56:34Z,1572627394000,humidity,47
0033C822,2019-11-01T16:56:34Z,1572627394000,temperature,22.6
0033C822,2019-11-01T17:19:16Z,1572628756000,humidity,47
0033C822,2019-11-01T17:19:16Z,1572628756000,temperature,22.6
0033C822,2019-11-01T17:41:58Z,1572630118000,humidity,47
0033C822,2019-11-01T17:41:58Z,1572630118000,temperature,22.6
0033C822,2019-11-01T18:04:41Z,1572631481000,humidity,47
0033C822,2019-11-01T18:04:41Z,1572631481000,temperature,22.7
0033C822,2019-11-01T18:27:25Z,1572632845000,humidity,47
0033C822,2019-11-01T18:27:25Z,1572632845000,temperature,22.7
0033C822,2019-11-01T18:50:07Z,1572634207000,humidity,47
0033C822,2019-11-01T18:50:07Z,1572634207000,temperature,22.8
0033C822,2019-11-01T19:12:50Z,1572635570000,humidity,47
0033C822,2019-11-01T19:12:50Z,1572635570000,temperature,22.8
0033C822,2019-11-01T19:35:33Z,1572636933000,humidity,47
0033C822,2019-11-01T19:35:33Z,1572636933000,temperature,22.8
0033C822,2019-11-01T19:58:16Z,1572638296000,humidity,47
0033C822,2019-11-01T19:58:16Z,1572638296000,temperature,22.7
0033C822,2019-11-01T20:20:59Z,1572639659000,humidity,47
0033C822,2019-11-01T20:20:59Z,1572639659000,temperature,22.8
0033C822,2019-11-01T20:43:43Z,1572641023000,humidity,47
0033C822,2019-11-01T20:43:43Z,1572641023000,temperature,22.7
0033C822,2019-11-01T21:06:27Z,1572642387000,humidity,47
0033C822,2019-11-01T21:06:27Z,1572642387000,temperature,22.6
0033C822,2019-11-01T21:29:11Z,1572643751000,humidity,47
0033C822,2019-11-01T21:29:11Z,1572643751000,temperature,22.6
0033C822,2019-11-01T21:51:54Z,1572645114000,humidity,47
0033C822,2019-11-01T21:51:54Z,1572645114000,temperature,22.6
0033C822,2019-11-01T22:14:37Z,1572646477000,humidity,47
0033C822,2019-11-01T22:14:37Z,1572646477000,temperature,22.5
0033C822,2019-11-01T22:37:21Z,1572647841000,humidity,47
0033C822,2019-11-01T22:37:21Z,1572647841000,temperature,22.6
0033C822,2019-11-01T23:00:05Z,1572649205000,humidity,46
0033C822,2019-11-01T23:00:05Z,1572649205000,temperature,22.5
0033C822,2019-11-01T23:22:49Z,1572650569000,humidity,46
0033C822,2019-11-01T23:22:49Z,1572650569000,temperature,22.3
0033C822,2019-11-01T23:45:32Z,1572651932000,humidity,46
0033C822,2019-11-01T23:45:32Z,1572651932000,temperature,22.4
0033C822,2019-11-02T00:08:16Z,1572653296000,humidity,46
0033C822,2019-11-02T00:08:16Z,1572653296000,temperature,22.4
0033C822,2019-11-02T00:31:00Z,1572654660000,humidity,46
0033C822,2019-11-02T00:31:00Z,1572654660000,temperature,22.4
0033C822,2019-11-02T00:53:44Z,1572656024000,humidity,46
0033C822,2019-11-02T00:53:44Z,1572656024000,temperature,22.2
0033C822,2019-11-02T01:16:28Z,1572657388000,humidity,46
0033C822,2019-11-02T01:16:28Z,1572657388000,temperature,22.1
0033C822,2019-11-02T01:39:12Z,1572658752000,humidity,46
0033C822,2019-11-02T01:39:12Z,1572658752000,temperature,22.2
0033C822,2019-11-02T02:01:55Z,1572660115000,humidity,46
0033C822,2019-11-02T02:01:55Z,1572660115000,temperature,22.1
0033C822,2019-11-02T02:24:38Z,1572661478000,humidity,46
0033C822,2019-11-02T02:24:38Z,1572661478000,temperature,22.2
0033C822,2019-11-02T02:47:22Z,1572662842000,humidity,46
0033C822,2019-11-02T02:47:22Z,1572662842000,temperature,22.1
0033C822,2019-11-02T03:10:05Z,1572664205000,humidity,46
0033C822,2019-11-02T03:10:05Z,1572664205000,temperature,22.2
0033C822,2019-11-02T03:32:48Z,1572665568000,humidity,46
0033C822,2019-11-02T03:32:48Z,1572665568000,temperature,22.1
0033C822,2019-11-02T03:55:31Z,1572666931000,humidity,46
0033C822,2019-11-02T03:55:31Z,1572666931000,temperature,22
0033C822,2019-11-02T04:18:14Z,1572668294000,humidity,46
0033C822,2019-11-02T04:18:14Z,1572668294000,temperature,22
0033C822,2019-11-02T04:40:57Z,1572669657000,humidity,46
0033C822,2019-11-02T04:40:57Z,1572669657000,temperature,21.9
0033C822,2019-11-02T05:03:40Z,1572671020000,humidity,46
0033C822,2019-11-02T05:03:40Z,1572671020000,temperature,21.9
0033C822,2019-11-02T05:26:24Z,1572672384000,humidity,45
0033C822,2019-11-02T05:26:24Z,1572672384000,temperature,21.9
0033C822,2019-11-02T05:49:06Z,1572673746000,humidity,45
0033C822,2019-11-02T05:49:06Z,1572673746000,temperature,21.9
0033C822,2019-11-02T06:11:49Z,1572675109000,humidity,44
0033C822,2019-11-02T06:11:49Z,1572675109000,temperature,22.1
0033C822,2019-11-02T06:34:32Z,1572676472000,humidity,44
0033C822,2019-11-02T06:34:32Z,1572676472000,temperature,22.1
0033C822,2019-11-02T06:57:14Z,1572677834000,humidity,44
0033C822,2019-11-02T06:57:14Z,1572677834000,temperature,22.2
0033C822,2019-11-02T07:19:56Z,1572679196000,humidity,43
0033C822,2019-11-02T07:19:56Z,1572679196000,temperature,22.2
0033C822,2019-11-02T07:42:38Z,1572680558000,humidity,43
0033C822,2019-11-02T07:42:38Z,1572680558000,temperature,22.2
0033C822,2019-11-02T08:05:22Z,1572681922000,humidity,43
0033C822,2019-11-02T08:05:22Z,1572681922000,temperature,22.1
0033C822,2019-11-02T08:28:05Z,1572683285000,humidity,43
0033C822,2019-11-02T08:28:05Z,1572683285000,temperature,22.2
0033C822,2019-11-02T08:50:47Z,1572684647000,humidity,43
0033C822,2019-11-02T08:50:47Z,1572684647000,temperature,22.2
0033C822,2019-11-02T09:13:30Z,1572686010000,humidity,43
0033C822,2019-11-02T09:13:30Z,1572686010000,temperature,22.1
0033C822,2019-11-02T09:36:11Z,1572687371000,humidity,43
0033C822,2019-11-02T09:36:11Z,1572687371000,temperature,22.2
0033C822,2019-11-02T09:58:54Z,1572688734000,humidity,42
0033C822,2019-11-02T09:58:54Z,1572688734000,temperature,22.2
0033C822,2019-11-02T10:21:36Z,1572690096000,humidity,42
0033C822,2019-11-02T10:21:36Z,1572690096000,temperature,22.2
0033C822,2019-11-02T10:44:18Z,1572691458000,humidity,42
0033C822,2019-11-02T10:44:18Z,1572691458000,temperature,22.2
0033C822,2019-11-02T11:07:01Z,1572692821000,humidity,42
0033C822,2019-11-02T11:07:01Z,1572692821000,temperature,22.2
0033C822,2019-11-02T11:29:42Z,1572694182000,humidity,42
0033C822,2019-11-02T11:29:42Z,1572694182000,temperature,22.2
0033C822,2019-11-02T11:52:24Z,1572695544000,humidity,42
0033C822,2019-11-02T11:52:24Z,1572695544000,temperature,22.2
0033C822,2019-11-02T12:15:06Z,1572696906000,humidity,41
0033C822,2019-11-02T12:15:06Z,1572696906000,temperature,22.1
0033C822,2019-11-02T12:37:48Z,1572698268000,humidity,42
0033C822,2019-11-02T12:37:48Z,1572698268000,temperature,22.1
0033C822,2019-11-02T13:00:30Z,1572699630000,humidity,42
0033C822,2019-11-02T13:00:30Z,1572699630000,temperature,22.2
0033C822,2019-11-02T13:23:13Z,1572700993000,humidity,42
0033C822,2019-11-02T13:23:13Z,1572700993000,temperature,22.2
0033C822,2019-11-02T13:45:55Z,1572702355000,humidity,42
0033C822,2019-11-02T13:45:55Z,1572702355000,temperature,22.1
0033C822,2019-11-02T14:08:38Z,1572703718000,humidity,42
0033C822,2019-11-02T14:08:38Z,1572703718000,temperature,22.2
0033C822,2019-11-02T14:31:20Z,1572705080000,humidity,42
0033C822,2019-11-02T14:31:20Z,1572705080000,temperature,22.1
0033C822,2019-11-02T14:54:01Z,1572706441000,humidity,42
0033C822,2019-11-02T14:54:01Z,1572706441000,temperature,22.2
0033C822,2019-11-02T15:16:44Z,1572707804000,humidity,41
0033C822,2019-11-02T15:16:44Z,1572707804000,temperature,22.1
0033C822,2019-11-02T15:39:27Z,1572709167000,humidity,41
0033C822,2019-11-02T15:39:27Z,1572709167000,temperature,22.2
0033C822,2019-11-02T16:02:08Z,1572710528000,humidity,41
0033C822,2019-11-02T16:02:08Z,1572710528000,temperature,22.2
0033C822,2019-11-02T16:24:51Z,1572711891000,humidity,41
0033C822,2019-11-02T16:24:51Z,1572711891000,temperature,22.1
0033C822,2019-11-02T16:47:31Z,1572713251000,humidity,42
0033C822,2019-11-02T16:47:31Z,1572713251000,temperature,22.2
0033C822,2019-11-02T17:10:13Z,1572714613000,humidity,42
0033C822,2019-11-02T17:10:13Z,1572714613000,temperature,22.3
0033C822,2019-11-02T17:32:55Z,1572715975000,humidity,43
0033C822,2019-11-02T17:32:55Z,1572715975000,temperature,22.3
0033C822,2019-11-02T17:55:38Z,1572717338000,humidity,43
0033C822,2019-11-02T17:55:38Z,1572717338000,temperature,22.4
0033C822,2019-11-02T18:18:21Z,1572718701000,humidity,43
0033C822,2019-11-02T18:18:21Z,1572718701000,temperature,22.3
0033C822,2019-11-02T18:41:03Z,1572720063000,humidity,43
0033C822,2019-11-02T18:41:03Z,1572720063000,temperature,22.3
0033C822,2019-11-02T19:03:47Z,1572721427000,humidity,43
0033C822,2019-11-02T19:03:47Z,1572721427000,temperature,22.4
0033C822,2019-11-02T19:26:29Z,1572722789000,humidity,43
0033C822,2019-11-02T19:26:29Z,1572722789000,temperature,22.3
0033C822,2019-11-02T19:49:12Z,1572724152000,humidity,44
0033C822,2019-11-02T19:49:12Z,1572724152000,temperature,22.4
0033C822,2019-11-02T20:11:56Z,1572725516000,humidity,44
0033C822,2019-11-02T20:11:56Z,1572725516000,temperature,22.4
0033C822,2019-11-02T20:34:38Z,1572726878000,humidity,44
0033C822,2019-11-02T20:34:38Z,1572726878000,temperature,22.4
0033C822,2019-11-02T20:57:22Z,1572728242000,humidity,44
0033C822,2019-11-02T20:57:22Z,1572728242000,temperature,22.4
0033C822,2019-11-02T21:20:05Z,1572729605000,humidity,44
0033C822,2019-11-02T21:20:05Z,1572729605000,temperature,22.5
0033C822,2019-11-02T21:42:48Z,1572730968000,humidity,44
0033C822,2019-11-02T21:42:48Z,1572730968000,temperature,22.3
0033C822,2019-11-02T22:05:31Z,1572732331000,humidity,44
0033C822,2019-11-02T22:05:31Z,1572732331000,temperature,22.5
0033C822,2019-11-02T22:28:14Z,1572733694000,humidity,44
0033C822,2019-11-02T22:28:14Z,1572733694000,temperature,22.4
0033C822,2019-11-02T22:50:56Z,1572735056000,humidity,44
0033C822,2019-11-02T22:50:56Z,1572735056000,temperature,22.4
0033C822,2019-11-02T23:13:39Z,1572736419000,humidity,44
0033C822,2019-11-02T23:13:39Z,1572736419000,temperature,22.4
0033C822,2019-11-02T23:36:21Z,1572737781000,humidity,44
0033C822,2019-11-02T23:36:21Z,1572737781000,temperature,22.3
0033C822,2019-11-02T23:59:02Z,1572739142000,humidity,44
0033C822,2019-11-02T23:59:02Z,1572739142000,temperature,22.3
0033C822,2019-11-03T00:21:45Z,1572740505000,humidity,44
0033C822,2019-11-03T00:21:45Z,1572740505000,temperature,22.4
0033C822,2019-11-03T00:44:28Z,1572741868000,humidity,44
0033C822,2019-11-03T00:44:28Z,1572741868000,temperature,22.4
0033C822,2019-11-03T01:07:11Z,1572743231000,humidity,44
0033C822,2019-11-03T01:07:11Z,1572743231000,temperature,22.4
0033C822,2019-11-03T01:29:53Z,1572744593000,humidity,45
0033C822,2019-11-03T01:29:53Z,1572744593000,temperature,22.5
0033C822,2019-11-03T01:52:35Z,1572745955000,humidity,45
0033C822,2019-11-03T01:52:35Z,1572745955000,temperature,22.5
0033C822,2019-11-03T02:15:18Z,1572747318000,humidity,45
0033C822,2019-11-03T02:15:18Z,1572747318000,temperature,22.5
0033C822,2019-11-03T02:38:00Z,1572748680000,humidity,45
0033C822,2019-11-03T02:38:00Z,1572748680000,temperature,22.5
0033C822,2019-11-03T03:00:43Z,1572750043000,humidity,45
0033C822,2019-11-03T03:00:43Z,1572750043000,temperature,22.5
0033C822,2019-11-03T03:23:26Z,1572751406000,humidity,44
0033C822,2019-11-03T03:23:26Z,1572751406000,temperature,22.5
0033C822,2019-11-03T03:46:08Z,1572752768000,humidity,44
0033C822,2019-11-03T03:46:08Z,1572752768000,temperature,22.5
0033C822,2019-11-03T04:08:51Z,1572754131000,humidity,44
0033C822,2019-11-03T04:08:51Z,1572754131000,temperature,22.5
0033C822,2019-11-03T04:31:34Z,1572755494000,humidity,44
0033C822,2019-11-03T04:31:34Z,1572755494000,temperature,22.6
0033C822,2019-11-03T04:54:17Z,1572756857000,humidity,44
0033C822,2019-11-03T04:54:17Z,1572756857000,temperature,22.5
0033C822,2019-11-03T05:17:00Z,1572758220000,humidity,43
0033C822,2019-11-03T05:17:00Z,1572758220000,temperature,22.6
0033C822,2019-11-03T05:39:41Z,1572759581000,humidity,43
0033C822,2019-11-03T05:39:41Z,1572759581000,temperature,22.4
0033C822,2019-11-03T06:02:23Z,1572760943000,humidity,43
0033C822,2019-11-03T06:02:23Z,1572760943000,temperature,22.6
0033C822,2019-11-03T06:25:05Z,1572762305000,humidity,43
0033C822,2019-11-03T06:25:05Z,1572762305000,temperature,22.5
0033C822,2019-11-03T06:47:48Z,1572763668000,humidity,43
0033C822,2019-11-03T06:47:48Z,1572763668000,temperature,22.3
0033C822,2019-11-03T07:10:29Z,1572765029000,humidity,43
0033C822,2019-11-03T07:10:29Z,1572765029000,temperature,22.4
0033C822,2019-11-03T07:33:12Z,1572766392000,humidity,43
0033C822,2019-11-03T07:33:12Z,1572766392000,temperature,22.4
0033C822,2019-11-03T07:55:55Z,1572767755000,humidity,43
0033C822,2019-11-03T07:55:55Z,1572767755000,temperature,22.3
0033C822,2019-11-03T08:18:38Z,1572769118000,humidity,43
0033C822,2019-11-03T08:18:38Z,1572769118000,temperature,22.3
0033C822,2019-11-03T08:41:21Z,1572770481000,humidity,43
0033C822,2019-11-03T08:41:21Z,1572770481000,temperature,22.3
0033C822,2019-11-03T09:04:03Z,1572771843000,humidity,44
0033C822,2019-11-03T09:04:03Z,1572771843000,temperature,22.4
0033C822,2019-11-03T09:26:46Z,1572773206000,humidity,44
0033C822,2019-11-03T09:26:46Z,1572773206000,temperature,22.4
0033C822,2019-11-03T09:49:30Z,1572774570000,humidity,44
0033C822,2019-11-03T09:49:30Z,1572774570000,temperature,22.3
0033C822,2019-11-03T10:12:12Z,1572775932000,humidity,44
0033C822,2019-11-03T10:12:12Z,1572775932000,temperature,22.4
0033C822,2019-11-03T10:34:55Z,1572777295000,humidity,44
0033C822,2019-11-03T10:34:55Z,1572777295000,temperature,22.4
0033C822,2019-11-03T10:57:37Z,1572778657000,humidity,44
0033C822,2019-11-03T10:57:37Z,1572778657000,temperature,22.4
0033C822,2019-11-03T11:20:20Z,1572780020000,humidity,44
0033C822,2019-11-03T11:20:20Z,1572780020000,temperature,22.3
0033C822,2019-11-03T11:43:04Z,1572781384000,humidity,44
0033C822,2019-11-03T11:43:04Z,1572781384000,temperature,22.3
0033C822,2019-11-03T12:05:46Z,1572782746000,humidity,44
0033C822,2019-11-03T12:05:46Z,1572782746000,temperature,22.3
0033C822,2019-11-03T12:28:29Z,1572784109000,humidity,44
0033C822,2019-11-03T12:28:29Z,1572784109000,temperature,22.4
0033C822,2019-11-03T12:51:11Z,1572785471000,humidity,44
0033C822,2019-11-03T12:51:11Z,1572785471000,temperature,22.3
0033C822,2019-11-03T13:13:54Z,1572786834000,humidity,44
0033C822,2019-11-03T13:13:54Z,1572786834000,temperature,22.4
0033C822,2019-11-03T13:36:37Z,1572788197000,humidity,45
0033C822,2019-11-03T13:36:37Z,1572788197000,temperature,22.3
0033C822,2019-11-03T13:59:19Z,1572789559000,humidity,45
0033C822,2019-11-03T13:59:19Z,1572789559000,temperature,22.5
0033C822,2019-11-03T14:22:02Z,1572790922000,humidity,45
0033C822,2019-11-03T14:22:02Z,1572790922000,temperature,22.3
0033C822,2019-11-03T14:44:45Z,1572792285000,humidity,45
0033C822,2019-11-03T14:44:45Z,1572792285000,temperature,22.4
0033C822,2019-11-03T15:07:27Z,1572793647000,humidity,45
0033C822,2019-11-03T15:07:27Z,1572793647000,temperature,22.4
0033C822,2019-11-03T15:30:10Z,1572795010000,humidity,45
0033C822,2019-11-03T15:30:10Z,1572795010000,temperature,22.4
0033C822,2019-11-03T16:15:36Z,1572797736000,humidity,46
0033C822,2019-11-03T16:15:36Z,1572797736000,temperature,22.6
0033C822,2019-11-03T16:38:17Z,1572799097000,humidity,46
0033C822,2019-11-03T16:38:17Z,1572799097000,temperature,22.5
0033C822,2019-11-03T17:01:00Z,1572800460000,humidity,46
0033C822,2019-11-03T17:01:00Z,1572800460000,temperature,22.6
0033C822,2019-11-03T17:23:42Z,1572801822000,humidity,47
0033C822,2019-11-03T17:23:42Z,1572801822000,temperature,22.6
0033C822,2019-11-03T17:46:25Z,1572803185000,humidity,47
0033C822,2019-11-03T17:46:25Z,1572803185000,temperature,22.5
0033C822,2019-11-03T18:09:07Z,1572804547000,humidity,47
0033C822,2019-11-03T18:09:07Z,1572804547000,temperature,22.6
0033C822,2019-11-03T18:31:49Z,1572805909000,humidity,47
0033C822,2019-11-03T18:31:49Z,1572805909000,temperature,22.6
0033C822,2019-11-03T18:54:32Z,1572807272000,humidity,47
0033C822,2019-11-03T18:54:32Z,1572807272000,temperature,22.7
0033C822,2019-11-03T19:17:15Z,1572808635000,humidity,47
0033C822,2019-11-03T19:17:15Z,1572808635000,temperature,22.7
0033C822,2019-11-03T19:39:58Z,1572809998000,humidity,47
0033C822,2019-11-03T19:39:58Z,1572809998000,temperature,22.8
0033C822,2019-11-03T20:02:42Z,1572811362000,humidity,48
0033C822,2019-11-03T20:02:42Z,1572811362000,temperature,22.8
0033C822,2019-11-03T20:25:25Z,1572812725000,humidity,48
0033C822,2019-11-03T20:25:25Z,1572812725000,temperature,22.8
0033C822,2019-11-03T20:48:08Z,1572814088000,humidity,48
0033C822,2019-11-03T20:48:08Z,1572814088000,temperature,22.8
0033C822,2019-11-03T21:10:51Z,1572815451000,humidity,48
0033C822,2019-11-03T21:10:51Z,1572815451000,temperature,22.8
0033C822,2019-11-03T21:33:33Z,1572816813000,humidity,48
0033C822,2019-11-03T21:33:33Z,1572816813000,temperature,22.8
0033C822,2019-11-03T21:56:15Z,1572818175000,humidity,48
0033C822,2019-11-03T21:56:15Z,1572818175000,temperature,22.8
0033C822,2019-11-03T22:18:57Z,1572819537000,humidity,48
0033C822,2019-11-03T22:18:57Z,1572819537000,temperature,22.8
0033C822,2019-11-03T22:41:39Z,1572820899000,humidity,49
0033C822,2019-11-03T22:41:39Z,1572820899000,temperature,22.8
0033C822,2019-11-03T23:04:23Z,1572822263000,humidity,49
0033C822,2019-11-03T23:04:23Z,1572822263000,temperature,22.8
0033C822,2019-11-03T23:27:06Z,1572823626000,humidity,49
0033C822,2019-11-03T23:27:06Z,1572823626000,temperature,22.8
0033C822,2019-11-03T23:49:49Z,1572824989000,humidity,49
0033C822,2019-11-03T23:49:49Z,1572824989000,temperature,22.8
0033C822,2019-11-04T00:12:32Z,1572826352000,humidity,49
0033C822,2019-11-04T00:12:32Z,1572826352000,temperature,22.8
0033C822,2019-11-04T00:35:14Z,1572827714000,humidity,49
0033C822,2019-11-04T00:35:14Z,1572827714000,temperature,22.8
0033C822,2019-11-04T00:57:57Z,1572829077000,humidity,49
0033C822,2019-11-04T00:57:57Z,1572829077000,temperature,22.8
0033C822,2019-11-04T01:20:40Z,1572830440000,humidity,49
0033C822,2019-11-04T01:20:40Z,1572830440000,temperature,22.8
0033C822,2019-11-04T01:43:23Z,1572831803000,humidity,50
0033C822,2019-11-04T01:43:23Z,1572831803000,temperature,22.8
0033C822,2019-11-04T02:06:07Z,1572833167000,humidity,50
0033C822,2019-11-04T02:06:07Z,1572833167000,temperature,22.8
0033C822,2019-11-04T02:28:50Z,1572834530000,humidity,50
0033C822,2019-11-04T02:28:50Z,1572834530000,temperature,22.7
0033C822,2019-11-04T02:51:31Z,1572835891000,humidity,49
0033C822,2019-11-04T02:51:31Z,1572835891000,temperature,22.8
0033C822,2019-11-04T03:14:14Z,1572837254000,humidity,49
0033C822,2019-11-04T03:14:14Z,1572837254000,temperature,22.7
0033C822,2019-11-04T03:36:57Z,1572838617000,humidity,49
0033C822,2019-11-04T03:36:57Z,1572838617000,temperature,22.8
0033C822,2019-11-04T03:59:40Z,1572839980000,humidity,49
0033C822,2019-11-04T03:59:40Z,1572839980000,temperature,22.7
0033C822,2019-11-04T04:22:22Z,1572841342000,humidity,48
0033C822,2019-11-04T04:22:22Z,1572841342000,temperature,22.6
0033C822,2019-11-04T04:45:04Z,1572842704000,humidity,48
0033C822,2019-11-04T04:45:04Z,1572842704000,temperature,22.6
0033C822,2019-11-04T05:07:46Z,1572844066000,humidity,48
0033C822,2019-11-04T05:07:46Z,1572844066000,temperature,22.6
0033C822,2019-11-04T05:30:28Z,1572845428000,humidity,48
0033C822,2019-11-04T05:30:28Z,1572845428000,temperature,22.6
